Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2015-02-19,18.44,18.44,18.0,18.0,1.48,-0.02386117136659438,-0.024150460232283098,-0.18955425484016197
2015-02-20,18.44,0.0,0.0,18.0,29.75,0.0,0.0,-0.18955425484016197
2015-02-23,18.8,17.86,17.86,17.86,200.67,-0.007777777777777772,-0.007808182447811699,-0.1958577217469607
2015-02-24,17.5,17.5,17.1,17.1,1.62,-0.04255319148936154,-0.04348511193973866,-0.23007654209815376
2015-02-25,17.2,17.2,17.02,17.2,2.39,0.005847953216374213,0.005830920310793144,-0.22557406573615468
2015-02-26,17.9,17.53,17.5,17.51,604.32,0.018023255813953698,0.01786276247835333,-0.2116163890139573
2015-02-27,17.25,17.99,17.25,17.99,319.73,0.02741290691033682,0.027043901664681125,-0.1900045024763617
2015-03-02,18.3,18.5,18.5,18.5,1.09,0.028349082823791116,0.027954684121837516,-0.16704187303016615
2015-03-03,18.99,18.55,18.38,18.5,22.05,0.0,0.0,-0.16704187303016615
2015-03-04,19.42,19.5,19.47,19.47,1.32,0.05243243243243234,0.0511040872998291,-0.1233678523187749
2015-03-05,19.79,0.0,0.0,19.47,184.64,0.0,0.0,-0.1233678523187749
2015-03-06,20.44,19.6,19.42,19.42,328.8,-0.002568053415510918,-0.0025713565209293404,-0.12561909049977438
2015-03-09,19.99,0.0,0.0,19.42,17.79,0.0,0.0,-0.12561909049977438
2015-03-10,19.94,18.95,18.95,18.95,703.63,-0.024201853759011405,-0.024499531334743575,-0.14678072940117026
2015-03-11,18.95,18.95,18.01,18.01,500.5,-0.04960422163588374,-0.05087677234057047,-0.1891040072039617
2015-03-12,18.88,0.0,0.0,18.01,22.09,0.0,0.0,-0.1891040072039617
2015-03-13,17.67,17.8,17.67,17.8,653.5,-0.011660188784008985,-0.011728701889825348,-0.1985592075641599
2015-03-16,18.2,0.0,0.0,17.8,20.62,0.0,0.0,-0.1985592075641599
2015-03-17,17.25,17.25,17.25,17.25,548.65,-0.030898876404494402,-0.03138631382067072,-0.22332282755515498
2015-03-18,17.01,17.06,17.01,17.06,33.6,-0.011014492753623317,-0.011075601413835835,-0.2318775326429534
2015-03-19,17.12,17.2,17.12,17.2,2.83,0.008206330597889888,0.008172841755874386,-0.22557406573615457
2015-03-20,18.05,0.0,0.0,17.2,20.61,0.0,0.0,-0.22557406573615457
2015-03-23,18.05,18.0,18.0,18.0,207.88,0.04651162790697683,0.04546237407675741,-0.18955425484016175
2015-03-24,18.0,18.5,17.3,18.5,191.24,0.02777777777777768,0.027398974188114347,-0.16704187303016638
2015-03-25,18.85,0.0,0.0,18.0,3.15,-0.027027027027026973,-0.027398974188114388,-0.18955425484016186
2015-03-26,18.9,0.0,0.0,18.0,3.5,0.0,0.0,-0.18955425484016186
2015-03-27,18.9,0.0,0.0,18.0,82.7,0.0,0.0,-0.18955425484016186
2015-03-30,18.75,0.0,0.0,18.0,43.31,0.0,0.0,-0.18955425484016186
2015-03-31,18.9,18.9,18.9,18.9,67.31,0.04999999999999982,0.048790164169431834,-0.14903196758217008
2015-04-01,19.84,20.83,20.79,20.83,8.46,0.10211640211640205,0.09723233320728387,-0.0621341737955875
2015-04-02,21.87,22.96,21.87,22.87,2.07,0.09793566970715317,0.09343175276180916,0.029716343989194094
2015-04-07,24.0,22.8,22.8,22.8,173.85,-0.003060778312199419,-0.0030654720742947167,0.02656461053579462
2015-04-08,21.66,21.66,21.66,21.66,989.43,-0.050000000000000044,-0.05129329438755058,-0.02476361999099519
2015-04-09,21.66,20.58,20.58,20.58,68.66,-0.049861495844875425,-0.051147511166941086,-0.07339036470058558
2015-04-10,19.65,19.65,19.65,19.65,127.23,-0.04518950437317781,-0.04624239209063328,-0.11526339486717718
2015-04-13,19.1,20.63,19.1,20.63,29.51,0.04987277353689579,0.04866898876789032,-0.07113912651958587
2015-04-14,20.63,20.63,20.63,20.63,106.69,0.0,0.0,-0.07113912651958587
2015-04-15,21.6,21.6,21.6,21.6,192.4,0.04701890450799828,0.045946987606959075,-0.02746510580819439
2015-04-16,21.0,21.0,21.0,21.0,80.41,-0.02777777777777779,-0.028170876966696335,-0.05447996398018895
2015-04-17,21.8,20.71,20.71,20.71,10.2,-0.013809523809523716,-0.013905762315930109,-0.06753714542998623
2015-04-20,21.7,21.74,20.51,20.55,14.63,-0.007725736359246782,-0.0077557344652492205,-0.07474110760918484
2015-04-21,21.74,0.0,0.0,20.71,75.9,0.00778588807785896,0.007755734465249258,-0.06753714542998623
2015-04-22,21.73,21.7,21.65,21.7,264.1,0.04780299372283903,0.0466955851389209,-0.022962629446195315
2015-04-23,22.7,0.0,0.0,21.7,14.75,0.0,0.0,-0.022962629446195315
2015-04-24,22.75,0.0,0.0,21.7,5.96,0.0,0.0,-0.022962629446195315
2015-04-27,22.62,21.49,21.49,21.49,229.07,-0.00967741935483879,-0.009724549891994857,-0.03241782980639352
2015-04-28,22.49,0.0,0.0,21.49,37.96,0.0,0.0,-0.03241782980639352
2015-04-29,20.42,22.0,20.42,20.42,18.76,-0.04979060027919946,-0.051072897917899415,-0.08059432687978374
2015-04-30,20.42,20.42,20.42,20.42,51.1,0.0,0.0,-0.08059432687978374
2015-05-04,20.42,21.4,20.42,21.4,17.64,0.04799216454456401,0.04687610929128616,-0.03647005853219265
2015-05-05,21.4,21.4,20.43,20.43,26.06,-0.045327102803738306,-0.046386513198275095,-0.08014407924358391
2015-05-06,21.49,21.49,21.49,21.49,,0.05188448360254516,0.050583301824888294,-0.03241782980639352
2015-05-07,20.42,21.0,20.42,20.99,14.45,-0.023266635644485834,-0.023541576821877498,-0.054930211616389
2015-05-08,20.42,20.42,20.42,20.42,1.04,-0.027155788470700215,-0.027531321096022,-0.08059432687978374
2015-05-11,20.0,20.0,20.0,20.0,6.66,-0.020568070519099035,-0.02078253918252862,-0.09950472760018003
2015-05-12,21.0,20.0,20.0,20.0,6.02,0.0,0.0,-0.09950472760018003
2015-05-13,19.51,21.0,19.51,20.5,41.1,0.02499999999999991,0.024692612590371414,-0.07699234579018466
2015-05-14,19.1,20.96,19.1,20.96,22.35,0.022439024390243922,0.02219097330847894,-0.056280954524988824
2015-05-15,20.0,20.0,20.0,20.0,2.73,-0.04580152671755733,-0.0468835858988505,-0.09950472760018025
2015-05-18,21.0,0.0,0.0,20.0,59.23,0.0,0.0,-0.09950472760018025
2015-05-19,20.0,20.0,20.0,20.0,12.35,0.0,0.0,-0.09950472760018025
2015-05-20,20.0,20.0,20.0,20.0,6.83,0.0,0.0,-0.09950472760018025
2015-05-21,19.02,20.0,19.0,20.0,136.49,0.0,0.0,-0.09950472760018025
2015-05-22,19.0,20.45,19.0,19.01,63.76,-0.04949999999999988,-0.05076711705365307,-0.14407924358397117
2015-05-25,19.02,20.86,19.02,20.84,91.0,0.09626512361914763,0.09190906038482821,-0.06168392615938778
2015-05-26,19.01,20.68,19.01,20.01,87.1,-0.03982725527831088,-0.04064206828952407,-0.0990544799639802
2015-05-27,20.0,20.0,20.0,20.0,166.31,-0.0004997501249376368,-0.0004998750416511535,-0.09950472760018025
2015-05-28,20.86,0.0,0.0,20.0,107.47,0.0,0.0,-0.09950472760018025
2015-06-01,20.01,20.01,20.01,20.01,2.81,0.000500000000000167,0.0004998750416512148,-0.0990544799639802
2015-06-02,20.0,20.98,20.0,20.98,29.45,0.048475762118940446,0.047337454372509,-0.055380459252589054
2015-06-03,20.01,20.5,20.01,20.5,10.31,-0.022878932316491962,-0.02314471682378869,-0.07699234579018477
2015-06-04,20.98,0.0,0.0,20.01,75.28,-0.023902439024390154,-0.02419273754872036,-0.09905447996398031
2015-06-05,20.99,0.0,0.0,20.01,35.06,0.0,0.0,-0.09905447996398031
2015-06-08,20.97,20.97,19.01,19.01,73.44,-0.049975012493753135,-0.05126699209530426,-0.14407924358397128
2015-06-09,20.04,20.04,19.05,19.07,10.28,0.0031562335612833614,0.003151263111989732,-0.14137775776677197
2015-06-10,19.01,19.89,19.01,19.89,23.13,0.04299947561615114,0.042100673253553246,-0.10445745159837927
2015-06-11,19.5,19.5,19.02,19.5,2.1,-0.019607843137254943,-0.019802627296179754,-0.12201710941017574
2015-06-12,19.01,19.01,19.01,19.01,,-0.025128205128205017,-0.02544930906936321,-0.14407924358397117
2015-06-15,19.01,19.01,19.01,19.01,178.11,0.0,0.0,-0.14407924358397117
2015-06-16,18.09,19.87,18.09,19.05,50.98,0.002104155707522315,0.002101945072372136,-0.14227825303917152
2015-06-17,19.96,0.0,0.0,19.01,2.19,-0.0020997375328083434,-0.0021019450723721218,-0.14407924358397106
2015-06-18,19.25,19.25,19.25,19.25,2.24,0.012624934245134112,0.01254590423345541,-0.13327330031517326
2015-06-19,18.52,18.52,18.52,18.52,159.51,-0.03792207792207791,-0.0386598315157599,-0.16614137775776672
2015-06-22,19.44,19.44,19.44,19.44,160.46,0.04967602591792675,0.04848156981425986,-0.12471859522737483
2015-06-23,20.25,19.8,19.8,19.8,410.09,0.01851851851851838,0.0183491386681964,-0.10850968032417818
2015-06-24,19.07,19.07,19.07,19.07,136.95,-0.03686868686868694,-0.03756551808816193,-0.14137775776677164
2015-06-25,19.1,19.8,19.1,19.1,21.74,0.0015731515469323831,0.0015719154402565193,-0.14002701485817193
2015-06-26,19.01,19.01,19.01,19.01,375.95,-0.0047120418848167755,-0.004723178552246417,-0.14407924358397117
2015-06-29,19.01,19.01,19.01,19.01,161.68,0.0,0.0,-0.14407924358397117
2015-06-30,19.76,0.0,0.0,19.01,101.4,0.0,0.0,-0.14407924358397117
2015-07-01,19.5,19.5,19.5,19.5,907.0,0.025775907417148858,0.025449309069363314,-0.12201710941017563
2015-07-02,19.5,19.5,19.5,19.5,203.4,0.0,0.0,-0.12201710941017563
2015-07-03,19.95,19.5,19.5,19.5,178.2,0.0,0.0,-0.12201710941017563
2015-07-06,19.95,0.0,0.0,19.5,101.14,0.0,0.0,-0.12201710941017563
2015-07-07,20.4,0.0,0.0,19.5,152.22,0.0,0.0,-0.12201710941017563
2015-07-08,19.98,0.0,0.0,19.5,5.1,0.0,0.0,-0.12201710941017563
2015-07-09,19.96,19.0,19.0,19.0,204.68,-0.02564102564102566,-0.025975486403260677,-0.1445294912201711
2015-07-10,19.95,0.0,0.0,19.0,63.0,0.0,0.0,-0.1445294912201711
2015-07-13,18.1,19.8,18.1,19.5,135.07,0.026315789473684292,0.025975486403260736,-0.12201710941017552
2015-07-14,19.95,0.0,0.0,19.0,87.11,-0.02564102564102566,-0.025975486403260677,-0.144529491220171
2015-07-15,18.11,18.99,18.11,18.99,2.91,-0.0005263157894738191,-0.0005264543422460844,-0.14497973885637105
2015-07-16,18.2,18.99,18.12,18.12,57.01,-0.04581358609794617,-0.04689622420936111,-0.18415128320576313
2015-07-21,18.99,19.34,18.16,18.16,114.1,0.002207505518763808,0.0022050725583139755,-0.18235029266096348
2015-07-22,19.22,0.0,0.0,18.74,57.06,0.0319383259911894,0.03143890363712887,-0.15623592976136869
2015-07-23,18.3,18.61,18.3,18.61,60.06,-0.006937033084311595,-0.006961206156116701,-0.16208914903196747
2015-07-24,19.5,18.61,18.55,18.61,378.03,0.0,0.0,-0.16208914903196747
2015-07-27,19.2,18.61,18.24,18.24,952.3,-0.01988178398710372,-0.02008208600797407,-0.17874831157136417
2015-07-28,19.06,0.0,0.0,18.24,70.5,0.0,0.0,-0.17874831157136417
2015-07-29,17.34,18.2,17.34,18.2,161.17,-0.002192982456140302,-0.002195390563435615,-0.18054930211616382
2015-07-30,18.0,18.11,18.0,18.11,353.0,-0.0049450549450549275,-0.004957322187427635,-0.18460153084196296
2015-07-31,18.5,0.0,0.0,18.24,216.7,0.00717835450027593,0.007152712750863157,-0.17874831157136428
2015-08-03,18.98,18.98,17.35,18.0,125.57,-0.013157894736842035,-0.013245226750020567,-0.18955425484016208
2015-08-04,17.7,18.0,17.7,17.72,94.84,-0.015555555555555656,-0.015677812719229904,-0.20216118865375965
2015-08-05,18.0,18.0,17.71,17.71,63.57,-0.0005643340857787171,-0.000564493382192653,-0.20261143628995948
2015-08-06,17.75,17.75,17.34,17.34,30.31,-0.020892151326934005,-0.021113480442346448,-0.21927059882935618
2015-08-07,17.36,18.24,17.35,17.36,120.85,0.0011534025374855261,0.0011527378798082617,-0.2183701035569564
2015-08-10,18.45,18.45,18.45,18.45,112.59,0.06278801843317972,0.06089566125433207,-0.1692931112111662
2015-08-11,17.61,18.44,17.61,18.44,20.76,-0.0005420054200541147,-0.0005421523580883381,-0.16974335884736602
2015-08-12,18.0,18.2,18.0,18.01,53.05,-0.02331887201735361,-0.02359505894058309,-0.18910400720396214
2015-08-13,17.55,18.3,17.54,18.2,34.25,0.010549694614103045,0.010494434894884727,-0.18054930211616405
2015-08-14,17.53,18.0,17.53,17.53,28.29,-0.03681318681318668,-0.0375078951496064,-0.21071589374155786
2015-08-17,17.53,18.0,17.53,17.55,65.51,0.0011409013120364797,0.0011402509787316571,-0.2098153984691581
2015-08-18,18.0,18.0,17.55,17.99,57.4,0.025071225071224834,0.024762098050566686,-0.19000450247636225
2015-08-19,17.53,17.53,17.53,17.53,58.43,-0.025569760978321088,-0.0259023490292984,-0.21071589374155797
2015-08-20,17.53,18.0,17.53,17.53,42.25,0.0,0.0,-0.21071589374155797
2015-08-21,17.53,17.99,17.53,17.53,66.6,0.0,0.0,-0.21071589374155797
2015-08-25,17.53,17.53,17.53,17.53,1.78,0.0,0.0,-0.21071589374155797
2015-08-26,17.0,17.0,17.0,17.0,155.18,-0.0302338847689676,-0.03070035487692717,-0.23457901846015328
2015-08-27,16.17,16.17,16.17,16.17,111.75,-0.0488235294117646,-0.05005567046720049,-0.2719495722647457
2015-08-28,16.84,17.0,17.0,17.0,361.82,0.05132962275819408,0.050055670467200504,-0.23457901846015328
2015-08-31,17.5,17.85,16.3,17.85,87.42,0.050000000000000044,0.04879016416943204,-0.19630796938316086
2015-09-01,17.75,17.75,17.75,17.75,149.31,-0.0056022408963586345,-0.005617992304223373,-0.20081044574516005
2015-09-02,17.0,17.01,17.0,17.01,1.14,-0.04169014084507039,-0.04258410951365437,-0.23412877082395334
2015-09-03,17.79,17.86,17.86,17.86,96.9,0.04997060552616106,0.04876216904058257,-0.19585772174696103
2015-09-04,18.0,17.76,17.76,17.76,966.35,-0.005599104143336975,-0.005614837884328891,-0.2003601981089601
2015-09-07,17.0,18.39,17.0,17.04,37.22,-0.04054054054054068,-0.04138521616285448,-0.23277802791535374
2015-09-08,18.35,18.35,17.02,17.1,1.16,0.0035211267605634866,0.003514942107444592,-0.2300765420981542
2015-09-09,17.5,17.5,17.5,17.5,78.75,0.023391812865497075,0.023122417420854212,-0.2120666366501578
2015-09-10,17.12,17.12,17.0,17.0,203.0,-0.02857142857142858,-0.028987536873252298,-0.23457901846015328
2015-09-11,17.49,0.0,0.0,17.0,52.0,0.0,0.0,-0.23457901846015328
2015-09-14,17.8,17.85,17.8,17.85,313.0,0.050000000000000044,0.04879016416943204,-0.19630796938316086
2015-09-15,17.05,17.55,17.05,17.1,19.82,-0.04201680672268904,-0.042925044717033886,-0.2300765420981541
2015-09-16,17.1,17.91,17.1,17.8,77.02,0.040935672514619936,0.04011999378942536,-0.19855920756416034
2015-09-17,18.36,18.36,17.13,17.13,21.98,-0.03764044943820233,-0.038367144962011004,-0.22872579918955438
2015-09-18,18.0,17.85,17.85,17.85,1.12,0.042031523642732216,0.041172195889619706,-0.19630796938316075
2015-09-21,17.84,17.84,17.22,17.79,125.0,-0.003361344537815225,-0.003367006547904407,-0.19900945520036029
2015-09-22,17.1,17.21,17.1,17.21,26.1,-0.03260258572231578,-0.03314589145429559,-0.22512381809995496
2015-09-23,17.85,17.85,17.5,17.85,592.73,0.037187681580476584,0.036512898002200145,-0.19630796938316064
2015-09-28,17.11,17.95,17.11,17.22,19.4,-0.03529411764705892,-0.03593200922606344,-0.22467357046375502
2015-09-29,17.93,0.0,0.0,17.85,59.58,0.03658536585365879,0.035932009226063585,-0.19630796938316053
2015-09-30,17.93,17.98,17.29,17.98,178.42,0.007282913165266081,0.007256520817826105,-0.19045475011256174
2015-10-02,18.39,0.0,0.0,17.98,4.56,0.0,0.0,-0.19045475011256174
2015-10-05,18.7,18.06,18.0,18.0,5.08,0.0011123470522802492,0.0011117288526904154,-0.18955425484016197
2015-10-06,18.7,0.0,0.0,18.0,64.94,0.0,0.0,-0.18955425484016197
2015-10-07,17.1,17.3,17.1,17.3,549.72,-0.03888888888888886,-0.0396652563924314,-0.2210715893741556
2015-10-08,17.05,17.01,16.51,17.01,1.24,-0.01676300578034673,-0.016905095095962774,-0.2341287708239529
2015-10-09,17.0,17.3,17.0,17.3,232.0,0.01704879482657251,0.016905095095962778,-0.2210715893741556
2015-10-12,16.5,17.3,16.5,16.75,93.03,-0.031791907514450934,-0.03230824323265789,-0.2458352093651507
2015-10-13,17.02,17.02,17.0,17.0,805.24,0.014925373134328401,0.014815085785140682,-0.23457901846015294
2015-10-14,17.0,17.0,17.0,17.0,244.23,0.0,0.0,-0.23457901846015294
2015-10-15,17.2,17.2,17.2,17.2,147.31,0.0117647058823529,0.011696039763191236,-0.2255740657361548
2015-10-16,17.02,17.02,17.0,17.0,325.3,-0.011627906976744096,-0.011696039763191187,-0.23457901846015294
2015-10-19,17.0,17.0,17.0,17.0,333.7,0.0,0.0,-0.23457901846015294
2015-10-20,17.0,17.0,17.0,17.0,227.91,0.0,0.0,-0.23457901846015294
2015-10-21,17.0,17.0,17.0,17.0,37.58,0.0,0.0,-0.23457901846015294
2015-10-22,16.5,16.55,16.5,16.55,29.0,-0.026470588235294024,-0.026827242233144075,-0.25484016208914884
2015-10-23,16.51,16.53,16.51,16.53,2.05,-0.0012084592145015227,-0.001209189990139109,-0.2557406573615487
2015-10-26,17.0,17.0,17.0,17.0,10.04,0.028433151845129956,0.028036432223283163,-0.23457901846015305
2015-10-27,16.51,16.51,16.51,16.51,121.31,-0.02882352941176458,-0.02924708612417931,-0.2566411526339486
2015-10-28,16.0,16.0,16.0,16.0,473.21,-0.030890369473046686,-0.03137753569225545,-0.279603782080144
2015-10-29,16.0,16.0,16.0,16.0,310.92,0.0,0.0,-0.279603782080144
2015-10-30,16.0,16.0,15.55,15.55,15.0,-0.028124999999999956,-0.02852808361453805,-0.2998649257091399
2015-11-02,15.41,15.8,15.41,15.8,8.25,0.016077170418006492,0.01594930140767804,-0.2886087348041422
2015-11-03,15.5,15.5,15.5,15.5,15.05,-0.01898734177215189,-0.01916991610772017,-0.3021161638901395
2015-11-04,15.25,15.25,15.25,15.25,311.7,-0.016129032258064502,-0.01626052087178029,-0.31337235479513725
2015-11-05,15.5,16.0,15.02,16.0,341.65,0.049180327868852514,0.04800921918636066,-0.2796037820801439
2015-11-06,16.8,0.0,0.0,16.0,1.3,0.0,0.0,-0.2796037820801439
2015-11-09,16.8,0.0,0.0,16.0,7.2,0.0,0.0,-0.2796037820801439
2015-11-10,15.32,15.33,15.32,15.33,11.04,-0.041874999999999996,-0.042777029356058476,-0.30977037370553784
2015-11-11,16.0,16.0,15.26,15.26,5.1,-0.004566210045662156,-0.004576667027411867,-0.3129221071589372
2015-11-12,16.02,15.22,15.22,15.22,209.5,-0.002621231979030081,-0.0026246734227711056,-0.31472309770373685
2015-11-13,15.97,16.74,16.74,16.74,64.01,0.09986859395532188,0.09519071262778943,-0.24628545700135052
2015-11-16,17.49,16.7,16.7,16.7,1.02,-0.002389486260453988,-0.002392345638619824,-0.24808644754615017
2015-11-17,15.88,17.0,15.87,17.0,627.66,0.017964071856287456,0.017804624633506686,-0.23457901846015283
2015-11-18,17.85,0.0,0.0,17.0,11.29,0.0,0.0,-0.23457901846015283
2015-11-19,17.45,0.0,0.0,17.0,3.36,0.0,0.0,-0.23457901846015283
2015-11-20,16.58,16.5,15.8,16.5,4.25,-0.02941176470588236,-0.02985296314968116,-0.2570914002701483
2015-11-23,16.58,0.0,0.0,16.5,32.03,0.0,0.0,-0.2570914002701483
2015-11-24,16.55,0.0,0.0,16.5,125.03,0.0,0.0,-0.2570914002701483
2015-11-25,16.5,16.0,16.0,16.0,6.37,-0.030303030303030276,-0.03077165866675366,-0.2796037820801438
2015-11-26,15.2,15.55,15.2,15.55,8.93,-0.028124999999999956,-0.02852808361453805,-0.2998649257091397
2015-11-27,16.79,0.0,0.0,16.0,13.69,0.02893890675241151,0.02852808361453803,-0.2796037820801438
2015-11-30,16.6,15.77,15.77,15.77,426.45,-0.014375000000000027,-0.01447932126483425,-0.2899594777127418
2015-12-01,16.5,0.0,0.0,15.77,76.06,0.0,0.0,-0.2899594777127418
2015-12-02,16.5,0.0,0.0,15.77,19.5,0.0,0.0,-0.2899594777127418
2015-12-03,16.47,15.66,15.66,15.66,137.1,-0.0069752694990488084,-0.006999710412289954,-0.2949122017109408
2015-12-04,15.66,15.66,15.66,15.66,152.6,0.0,0.0,-0.2949122017109408
2015-12-07,15.11,15.11,15.11,15.11,103.3,-0.03512132822477654,-0.035752914278008883,-0.31967582170193587
2015-12-08,14.37,15.0,14.37,15.0,38.61,-0.007279947054930513,-0.007306575182438139,-0.3246285457001349
2015-12-09,15.86,15.5,15.09,15.5,755.73,0.03333333333333344,0.03278982282299097,-0.3021161638901393
2015-12-10,16.27,16.0,15.5,16.0,196.63,0.032258064516129004,0.03174869831458027,-0.2796037820801438
2015-12-11,15.22,16.0,15.22,15.99,52.01,-0.0006249999999999867,-0.0006251953939183611,-0.28005402971634374
2015-12-14,15.21,15.24,15.21,15.24,1.5,-0.046904315196998114,-0.048039976587362636,-0.31382260243133697
2015-12-15,15.5,15.5,15.5,15.5,1.0,0.017060367454068137,0.01691647366670062,-0.3021161638901394
2015-12-16,16.0,15.5,15.5,15.5,264.11,0.0,0.0,-0.3021161638901394
2015-12-17,16.0,0.0,0.0,15.5,4.13,0.0,0.0,-0.3021161638901394
2015-12-18,16.0,15.98,15.51,15.98,3.47,0.030967741935483906,0.030497916412927706,-0.2805042773525437
2015-12-21,15.5,15.51,15.5,15.51,15.68,-0.02941176470588236,-0.02985296314968116,-0.30166591625393946
2015-12-22,15.5,15.94,15.5,15.94,662.3,0.027724049000644735,0.027346696173621517,-0.28230526789734334
2015-12-23,15.5,15.94,15.15,15.5,97.7,-0.027603513174404015,-0.027991649436868046,-0.3021161638901394
2015-12-29,15.5,15.99,15.5,15.99,656.43,0.031612903225806566,0.031123502920662037,-0.28005402971634374
2015-12-30,16.0,16.0,15.2,15.2,6.0,-0.049405878674171455,-0.05066809899363226,-0.31562359297613674
2015-12-31,15.99,15.99,15.99,15.99,57.01,0.05197368421052628,0.05066809899363213,-0.28005402971634386
2016-01-04,15.5,15.5,15.5,15.5,51.5,-0.03064415259537212,-0.03112350292066194,-0.3021161638901395
2016-01-05,15.22,15.99,15.22,15.99,566.68,0.031612903225806566,0.031123502920662037,-0.28005402971634386
2016-01-06,15.5,15.99,15.5,15.99,9.63,0.0,0.0,-0.28005402971634386
2016-01-07,15.26,15.26,15.26,15.26,13.0,-0.0456535334584115,-0.046728500989551905,-0.3129221071589373
2016-01-08,15.2,15.8,15.2,15.2,5.5,-0.003931847968545288,-0.003939598004080314,-0.31562359297613685
2016-01-11,15.25,15.74,15.22,15.74,1.14,0.03552631578947385,0.03490981513702662,-0.2913102206213416
2016-01-12,14.96,15.75,14.96,15.75,509.5,0.0006353240152476847,0.0006351222823848089,-0.29085997298514177
2016-01-13,15.98,15.7,15.19,15.7,131.05,-0.0031746031746032743,-0.0031796529173797957,-0.29311121116614136
2016-01-14,15.89,15.7,15.7,15.7,725.22,0.0,0.0,-0.29311121116614136
2016-01-15,15.69,15.68,14.92,15.68,1.23,-0.001273885350318471,-0.001274697432000584,-0.29401170643854113
2016-01-18,14.9,14.9,14.9,14.9,6.04,-0.04974489795918369,-0.05102480197084835,-0.32913102206213407
2016-01-19,15.6,16.3,14.82,16.3,5.98,0.09395973154362425,0.08980389486130327,-0.2660963529941466
2016-01-20,15.7,15.7,15.7,15.7,,-0.036809815950920366,-0.0375043954584544,-0.29311121116614125
2016-01-21,15.7,15.7,15.49,15.49,50.35,-0.013375796178343946,-0.013466057925485107,-0.30256641152633934
2016-01-22,15.49,15.9,15.49,15.9,2.48,0.02646868947708203,0.02612445479740862,-0.284106258442143
2016-01-25,16.0,0.0,0.0,15.9,22.29,0.0,0.0,-0.284106258442143
