Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2020-01-08,48.15,52.0,50.0,52.0,986.94,0.07995846313603328,0.07692258033729284,1.1224489795918369
2020-01-09,52.0,57.05,52.0,57.05,1.52,0.09711538461538449,0.09268435772665717,1.3285714285714283
2020-01-10,57.05,56.9,56.9,56.9,674.41,-0.002629272567922891,-0.0026327351757994256,1.3224489795918366
2020-01-13,56.9,52.25,52.25,52.25,4.33,-0.08172231985940248,-0.08525545028736488,1.1326530612244898
2020-01-14,52.25,0.0,0.0,52.25,74.55,0.0,0.0,1.1326530612244898
2020-01-15,52.25,0.0,0.0,52.25,67.21,0.0,0.0,1.1326530612244898
2020-01-16,52.25,0.0,0.0,52.25,168.75,0.0,0.0,1.1326530612244898
2020-01-17,52.25,0.0,0.0,52.25,47.68,0.0,0.0,1.1326530612244898
2020-01-20,52.25,0.0,0.0,52.25,50.19,0.0,0.0,1.1326530612244898
2020-01-21,52.25,0.0,0.0,52.25,23.26,0.0,0.0,1.1326530612244898
2020-01-22,52.25,0.0,0.0,52.25,300.29,0.0,0.0,1.1326530612244898
2020-01-23,52.25,0.0,0.0,52.25,12.83,0.0,0.0,1.1326530612244898
2020-01-24,52.25,0.0,0.0,52.25,16.63,0.0,0.0,1.1326530612244898
2020-01-27,52.25,0.0,0.0,52.25,20.11,0.0,0.0,1.1326530612244898
2020-01-28,52.25,0.0,0.0,52.25,18.47,0.0,0.0,1.1326530612244898
2020-01-29,52.25,0.0,0.0,52.25,0.47,0.0,0.0,1.1326530612244898
2020-01-30,52.25,0.0,0.0,52.25,318.32,0.0,0.0,1.1326530612244898
2020-01-31,52.25,49.85,49.85,49.85,1.61,-0.04593301435406694,-0.047021394437073,1.0346938775510206
2020-02-03,49.85,0.0,0.0,49.85,11.63,0.0,0.0,1.0346938775510206
2020-02-04,49.85,0.0,0.0,49.85,9.0,0.0,0.0,1.0346938775510206
2020-02-05,49.85,0.0,0.0,49.85,75.41,0.0,0.0,1.0346938775510206
2020-02-06,49.85,0.0,0.0,49.85,144.3,0.0,0.0,1.0346938775510206
2020-02-07,49.85,0.0,0.0,49.85,70.51,0.0,0.0,1.0346938775510206
2020-02-10,49.85,0.0,0.0,49.85,2.54,0.0,0.0,1.0346938775510206
2020-02-11,49.85,0.0,0.0,49.85,1.0,0.0,0.0,1.0346938775510206
2020-02-12,49.85,0.0,0.0,49.85,2.06,0.0,0.0,1.0346938775510206
2020-02-13,49.85,0.0,0.0,49.85,10.0,0.0,0.0,1.0346938775510206
2020-02-14,49.85,0.0,0.0,49.85,1.36,0.0,0.0,1.0346938775510206
2020-02-17,49.85,0.0,0.0,49.85,50.51,0.0,0.0,1.0346938775510206
2020-02-18,49.85,0.0,0.0,49.85,1.27,0.0,0.0,1.0346938775510206
2020-02-19,49.85,0.0,0.0,49.85,2.1,0.0,0.0,1.0346938775510206
2020-02-20,49.85,0.0,0.0,49.85,20.34,0.0,0.0,1.0346938775510206
2020-02-21,49.85,0.0,0.0,49.85,51.45,0.0,0.0,1.0346938775510206
2020-02-24,49.85,0.0,0.0,49.85,2.5,0.0,0.0,1.0346938775510206
2020-02-25,49.85,0.0,0.0,49.85,6.6,0.0,0.0,1.0346938775510206
2020-02-26,49.85,0.0,0.0,49.85,20.02,0.0,0.0,1.0346938775510206
2020-02-27,49.85,0.0,0.0,49.85,2.7,0.0,0.0,1.0346938775510206
2020-02-28,49.85,44.9,44.9,44.9,3.69,-0.09929789368104314,-0.10458070165963873,0.83265306122449
2020-03-02,44.9,0.0,0.0,44.9,92.41,0.0,0.0,0.83265306122449
2020-03-03,44.9,0.0,0.0,44.9,144.49,0.0,0.0,0.83265306122449
2020-03-04,44.9,0.0,0.0,44.9,168.2,0.0,0.0,0.83265306122449
2020-03-06,44.9,0.0,0.0,44.9,40.0,0.0,0.0,0.83265306122449
2020-03-09,44.9,0.0,0.0,44.9,0.4,0.0,0.0,0.83265306122449
2020-03-11,44.9,0.0,0.0,44.9,0.1,0.0,0.0,0.83265306122449
2020-03-12,44.9,40.45,40.45,40.45,664.31,-0.09910913140311794,-0.10437115124370781,0.6510204081632656
2020-03-13,40.45,40.45,40.45,40.45,254.06,0.0,0.0,0.6510204081632656
2020-03-16,40.45,0.0,0.0,40.45,6.64,0.0,0.0,0.6510204081632656
2020-03-17,40.45,0.0,0.0,40.45,0.73,0.0,0.0,0.6510204081632656
2020-03-18,40.45,0.0,0.0,40.45,0.9,0.0,0.0,0.6510204081632656
2020-03-19,40.45,40.4,36.45,40.45,1.37,0.0,0.0,0.6510204081632656
2020-03-20,40.45,36.45,36.45,36.45,163.23,-0.09888751545117425,-0.1041251850498335,0.4877551020408166
2020-03-23,36.45,38.9,32.85,36.45,6.34,0.0,0.0,0.4877551020408166
2020-03-24,36.45,36.3,36.3,36.45,0.05,0.0,0.0,0.4877551020408166
2020-03-25,36.45,36.4,32.85,36.45,67.95,0.0,0.0,0.4877551020408166
2020-03-26,36.45,36.0,35.0,36.45,15.57,0.0,0.0,0.4877551020408166
2020-03-27,36.45,35.95,35.95,36.45,2.0,0.0,0.0,0.4877551020408166
2020-03-30,36.45,35.9,35.9,36.45,0.03,0.0,0.0,0.4877551020408166
2020-03-31,36.45,32.85,32.85,36.45,43.5,0.0,0.0,0.4877551020408166
2020-04-01,36.45,35.0,32.85,36.45,14.31,0.0,0.0,0.4877551020408166
2020-04-02,36.45,35.3,32.85,36.45,18.99,0.0,0.0,0.4877551020408166
2020-04-03,36.45,35.2,35.0,36.45,11.68,0.0,0.0,0.4877551020408166
2020-04-06,36.45,35.0,35.0,36.45,2.21,0.0,0.0,0.4877551020408166
2020-04-07,36.45,35.0,33.0,36.45,35.23,0.0,0.0,0.4877551020408166
2020-04-08,36.45,35.5,33.0,36.45,57.56,0.0,0.0,0.4877551020408166
2020-04-09,36.45,34.95,33.2,36.45,9.27,0.0,0.0,0.4877551020408166
2020-04-14,36.45,34.5,33.05,36.45,9.26,0.0,0.0,0.4877551020408166
2020-04-15,36.45,35.3,34.5,36.45,2.08,0.0,0.0,0.4877551020408166
2020-04-16,36.45,36.45,35.5,36.45,20.78,0.0,0.0,0.4877551020408166
2020-04-17,36.45,37.0,36.5,36.45,26.86,0.0,0.0,0.4877551020408166
2020-04-20,36.45,36.45,36.45,36.45,15.23,0.0,0.0,0.4877551020408166
2020-04-21,36.45,39.9,36.45,36.45,1.48,0.0,0.0,0.4877551020408166
2020-04-22,36.45,36.45,35.0,36.45,3.45,0.0,0.0,0.4877551020408166
2020-04-23,36.45,36.45,35.5,36.45,4.41,0.0,0.0,0.4877551020408166
2020-04-24,36.45,36.45,33.15,36.45,130.94,0.0,0.0,0.4877551020408166
2020-04-27,36.45,36.3,33.15,36.45,2.96,0.0,0.0,0.4877551020408166
2020-04-28,36.45,38.5,36.45,36.45,51.13,0.0,0.0,0.4877551020408166
2020-04-29,36.45,39.0,36.45,36.45,104.51,0.0,0.0,0.4877551020408166
2020-04-30,36.45,39.95,36.45,36.45,132.35,0.0,0.0,0.4877551020408166
2020-05-04,36.45,39.95,39.95,36.45,27.6,0.0,0.0,0.4877551020408166
2020-05-05,36.45,40.05,37.5,36.45,29.26,0.0,0.0,0.4877551020408166
2020-05-06,36.45,40.05,38.3,36.45,8.8,0.0,0.0,0.4877551020408166
2020-05-07,36.45,40.05,40.05,36.45,23.01,0.0,0.0,0.4877551020408166
2020-05-08,36.45,40.05,37.65,36.45,8.18,0.0,0.0,0.4877551020408166
2020-05-11,36.45,40.05,40.05,36.45,0.1,0.0,0.0,0.4877551020408166
2020-05-12,36.45,40.05,38.2,36.45,251.28,0.0,0.0,0.4877551020408166
2020-05-13,36.45,40.05,40.05,36.45,34.99,0.0,0.0,0.4877551020408166
2020-05-14,36.45,40.05,40.05,36.45,30.65,0.0,0.0,0.4877551020408166
2020-05-15,36.45,40.05,40.05,40.05,622.05,0.0987654320987652,0.09418721505970086,0.6346938775510205
2020-05-18,40.05,44.05,40.0,40.05,282.89,0.0,0.0,0.6346938775510205
2020-05-19,40.05,41.5,41.5,41.5,498.72,0.0362047440699127,0.03556475372228447,0.6938775510204083
2020-05-20,41.5,41.9,40.0,41.5,508.14,0.0,0.0,0.6938775510204083
2020-05-21,41.5,41.5,41.5,41.5,354.37,0.0,0.0,0.6938775510204083
2020-05-22,41.5,43.0,42.0,41.5,139.06,0.0,0.0,0.6938775510204083
2020-05-27,41.5,43.0,41.5,41.5,53.92,0.0,0.0,0.6938775510204083
2020-05-28,41.5,43.0,41.5,41.5,127.03,0.0,0.0,0.6938775510204083
2020-05-29,41.5,43.5,42.0,41.5,110.43,0.0,0.0,0.6938775510204083
2020-06-01,41.5,45.6,42.0,41.5,47.38,0.0,0.0,0.6938775510204083
2020-06-02,41.5,44.0,42.5,41.5,49.61,0.0,0.0,0.6938775510204083
2020-06-03,41.5,45.25,45.25,45.25,215.58,0.09036144578313254,0.08650924290928252,0.8469387755102042
2020-06-04,45.25,49.5,42.0,42.0,205.53,-0.07182320441988954,-0.07453305186256687,0.7142857142857144
2020-06-05,45.25,42.0,42.0,45.25,205.53,0.07738095238095233,0.07453305186256677,0.846938775510204
2020-06-08,45.25,44.0,41.0,45.25,41.49,0.0,0.0,0.846938775510204
2020-06-09,45.25,44.0,42.0,45.25,12.73,0.0,0.0,0.846938775510204
2020-06-10,45.25,44.0,43.5,45.25,11.54,0.0,0.0,0.846938775510204
2020-06-11,45.25,45.2,43.0,45.25,92.14,0.0,0.0,0.846938775510204
2020-06-15,45.25,45.0,43.0,45.25,30.76,0.0,0.0,0.846938775510204
2020-06-16,45.25,45.2,42.5,45.25,43.72,0.0,0.0,0.846938775510204
2020-06-17,45.25,45.2,43.6,45.25,47.31,0.0,0.0,0.846938775510204
2020-06-18,45.25,45.2,42.0,45.25,31.53,0.0,0.0,0.846938775510204
2020-06-19,45.25,46.5,44.55,45.25,29.61,0.0,0.0,0.846938775510204
2020-06-22,45.25,46.5,42.05,45.25,25.95,0.0,0.0,0.846938775510204
2020-06-23,45.25,46.5,45.0,45.25,33.86,0.0,0.0,0.846938775510204
2020-06-24,45.25,48.75,45.0,45.25,10.08,0.0,0.0,0.846938775510204
2020-06-25,45.25,47.9,45.25,45.25,45.46,0.0,0.0,0.846938775510204
2020-06-26,45.25,49.0,47.0,45.25,2.24,0.0,0.0,0.846938775510204
2020-06-29,45.25,49.5,45.6,45.25,123.85,0.0,0.0,0.846938775510204
2020-06-30,45.25,47.0,43.1,45.25,23.31,0.0,0.0,0.846938775510204
2020-07-01,45.25,45.0,42.5,45.25,64.72,0.0,0.0,0.846938775510204
2020-07-02,45.25,42.5,40.75,45.25,153.8,0.0,0.0,0.846938775510204
2020-07-03,45.25,42.5,40.75,45.25,51.42,0.0,0.0,0.846938775510204
2020-07-06,45.25,41.8,40.75,45.25,43.03,0.0,0.0,0.846938775510204
2020-07-07,45.25,42.5,40.75,45.25,37.01,0.0,0.0,0.846938775510204
2020-07-08,45.25,45.25,43.0,45.25,240.21,0.0,0.0,0.846938775510204
2020-07-09,45.25,45.5,43.0,45.25,36.54,0.0,0.0,0.846938775510204
2020-07-10,45.25,47.9,45.0,45.25,94.39,0.0,0.0,0.846938775510204
2020-07-13,45.25,47.95,45.0,45.25,78.78,0.0,0.0,0.846938775510204
2020-07-14,45.25,47.0,45.0,45.25,69.77,0.0,0.0,0.846938775510204
2020-07-15,45.25,48.0,43.1,45.25,11.38,0.0,0.0,0.846938775510204
2020-07-16,45.25,49.45,49.45,49.45,555.05,0.09281767955801112,0.08875938792278606,1.0183673469387755
2020-07-17,49.45,48.0,44.55,49.45,31.35,0.0,0.0,1.0183673469387755
2020-07-20,47.45,47.0,42.8,47.45,69.58,-0.04044489383215366,-0.04128553301278422,0.9367346938775512
2020-07-21,47.45,44.5,42.75,47.45,37.01,0.0,0.0,0.9367346938775512
2020-07-22,47.45,44.0,42.8,47.45,66.6,0.0,0.0,0.9367346938775512
2020-07-23,47.45,44.95,5.0,47.45,5.05,0.0,0.0,0.9367346938775512
2020-07-24,47.45,42.8,5.0,47.45,158.94,0.0,0.0,0.9367346938775512
2020-07-27,47.45,43.95,42.75,47.45,98.94,0.0,0.0,0.9367346938775512
2020-07-28,47.45,44.85,43.0,47.45,11.52,0.0,0.0,0.9367346938775512
2020-07-29,47.45,43.25,42.85,47.45,42.4,0.0,0.0,0.9367346938775512
2020-08-03,47.45,47.5,45.0,47.45,288.69,0.0,0.0,0.9367346938775512
2020-08-04,47.45,51.9,47.45,47.45,31.1,0.0,0.0,0.9367346938775512
2020-08-05,47.45,48.0,48.0,48.0,26.16,0.011591148577449806,0.011524485851953918,0.9591836734693877
2020-08-06,48.0,52.0,48.0,48.0,272.65,0.0,0.0,0.9591836734693877
2020-08-07,48.0,52.7,48.0,48.0,57.51,0.0,0.0,0.9591836734693877
2020-08-10,48.0,52.8,48.0,48.0,109.09,0.0,0.0,0.9591836734693877
2020-08-11,48.0,52.5,50.25,48.0,73.1,0.0,0.0,0.9591836734693877
2020-08-12,48.0,51.5,51.5,51.5,268.66,0.07291666666666674,0.0703807967617996,1.1020408163265305
2020-08-13,51.5,56.65,52.5,51.5,64.24,0.0,0.0,1.1020408163265305
2020-08-14,51.5,56.5,51.5,51.5,74.66,0.0,0.0,1.1020408163265305
2020-08-17,51.5,54.9,51.1,51.5,133.98,0.0,0.0,1.1020408163265305
2020-08-18,51.5,54.5,49.1,51.5,273.92,0.0,0.0,1.1020408163265305
2020-08-19,51.5,50.5,47.2,51.5,74.71,0.0,0.0,1.1020408163265305
2020-08-20,51.5,50.0,48.0,51.5,110.52,0.0,0.0,1.1020408163265305
2020-08-21,51.5,51.0,49.3,51.0,357.7,-0.009708737864077666,-0.009756174945364685,1.0816326530612246
2020-08-24,51.0,49.4,49.0,49.0,11.55,-0.039215686274509776,-0.04000533461369913,1.0
2020-08-25,49.0,50.9,49.5,49.0,80.1,0.0,0.0,1.0
2020-08-26,49.0,50.9,49.6,49.0,0.65,0.0,0.0,1.0
2020-08-27,49.0,50.3,50.0,49.0,20.91,0.0,0.0,1.0
2020-08-28,49.0,50.9,49.0,49.0,39.07,0.0,0.0,1.0
2020-08-31,49.0,50.0,49.0,49.0,102.2,0.0,0.0,1.0
2020-09-01,49.0,49.0,49.0,49.0,5.9,0.0,0.0,1.0
2020-09-02,49.0,50.0,49.0,49.0,2.21,0.0,0.0,1.0
2020-09-03,49.0,50.0,49.0,49.0,32.06,0.0,0.0,1.0
2020-09-04,49.0,49.1,48.0,49.0,14.74,0.0,0.0,1.0
2020-09-07,49.0,50.0,48.0,49.0,39.73,0.0,0.0,1.0
2020-09-08,49.0,49.95,49.5,49.0,20.29,0.0,0.0,1.0
2020-09-09,49.0,49.5,48.0,49.0,65.7,0.0,0.0,1.0
2020-09-10,49.0,50.0,48.0,49.0,15.09,0.0,0.0,1.0
2020-09-11,49.0,49.9,49.0,49.0,17.07,0.0,0.0,1.0
2020-09-14,49.0,49.0,49.0,49.0,0.43,0.0,0.0,1.0
2020-09-15,49.0,49.9,47.1,49.0,2.18,0.0,0.0,1.0
2020-09-16,49.0,49.9,47.6,49.0,51.79,0.0,0.0,1.0
2020-09-17,49.0,49.0,47.3,49.0,29.0,0.0,0.0,1.0
2020-09-18,49.0,49.0,49.0,49.0,666.23,0.0,0.0,1.0
2020-09-21,49.0,49.9,49.9,49.9,126.31,0.01836734693877551,0.01820070464684637,1.036734693877551
2020-09-22,49.9,49.5,49.5,49.5,12.66,-0.008016032064128265,-0.008048333182828372,1.020408163265306
2020-09-23,49.5,49.5,48.0,49.5,178.41,0.0,0.0,1.020408163265306
2020-09-24,49.5,50.0,48.5,49.5,91.36,0.0,0.0,1.020408163265306
2020-09-25,49.5,53.0,53.0,53.0,271.97,0.07070707070707072,0.06831924397747723,1.1632653061224487
2020-09-28,53.0,53.0,50.95,53.0,170.05,0.0,0.0,1.1632653061224487
2020-09-29,53.0,54.7,52.0,53.0,69.4,0.0,0.0,1.1632653061224487
2020-09-30,53.0,53.0,52.0,53.0,19.53,0.0,0.0,1.1632653061224487
2020-10-02,53.0,53.95,52.0,53.0,7.05,0.0,0.0,1.1632653061224487
2020-10-05,53.0,55.0,55.0,55.0,241.36,0.037735849056603765,0.037041271680349076,1.2448979591836733
2020-10-06,55.0,60.5,60.5,60.5,333.74,0.10000000000000009,0.09531017980432493,1.4693877551020407
2020-10-07,60.5,66.55,54.45,60.5,573.15,0.0,0.0,1.4693877551020407
2020-10-08,60.5,58.9,54.5,60.5,55.01,0.0,0.0,1.4693877551020407
2020-10-09,60.5,59.0,55.1,60.5,11.82,0.0,0.0,1.4693877551020407
2020-10-12,60.5,60.0,55.0,60.5,25.84,0.0,0.0,1.4693877551020407
2020-10-13,60.5,60.0,56.0,60.5,26.85,0.0,0.0,1.4693877551020407
2020-10-14,60.5,58.0,56.0,60.5,61.37,0.0,0.0,1.4693877551020407
2020-10-15,60.5,58.0,56.5,60.5,120.0,0.0,0.0,1.4693877551020407
2020-10-16,60.5,65.9,58.85,65.9,587.1,0.08925619834710763,0.08549507647166593,1.6897959183673472
2020-10-19,65.9,66.0,60.0,65.9,195.39,0.0,0.0,1.6897959183673472
2020-10-20,65.9,65.0,60.0,65.9,189.91,0.0,0.0,1.6897959183673472
2020-10-21,65.9,64.85,59.45,65.9,20.5,0.0,0.0,1.6897959183673472
2020-10-22,65.9,63.75,61.0,65.9,11.95,0.0,0.0,1.6897959183673472
2020-10-23,65.9,63.0,60.0,65.9,114.17,0.0,0.0,1.6897959183673472
2020-10-26,65.9,64.0,61.5,65.9,36.89,0.0,0.0,1.6897959183673472
2020-10-27,65.9,65.0,62.6,65.9,144.02,0.0,0.0,1.6897959183673472
2020-10-28,65.9,65.0,62.5,65.9,313.87,0.0,0.0,1.6897959183673472
2020-10-30,65.9,67.0,63.1,65.9,121.59,0.0,0.0,1.6897959183673472
2020-11-02,65.9,69.95,60.5,65.9,27.79,0.0,0.0,1.6897959183673472
2020-11-03,65.9,65.9,60.9,65.9,25.93,0.0,0.0,1.6897959183673472
2020-11-04,65.9,66.0,63.0,65.9,24.25,0.0,0.0,1.6897959183673472
2020-11-05,65.9,66.9,63.0,65.9,269.79,0.0,0.0,1.6897959183673472
2020-11-06,65.9,67.0,64.1,67.0,2.02,0.01669195751138086,0.016554177882504507,1.7346938775510208
2020-11-09,67.0,68.5,62.1,68.5,3.57,0.02238805970149249,0.0221411258772135,1.795918367346939
2020-11-10,68.5,68.9,65.75,68.5,62.94,0.0,0.0,1.795918367346939
2020-11-11,68.5,72.5,71.75,72.5,1.04,0.058394160583941535,0.05675281659244942,1.9591836734693877
2020-11-12,72.5,79.75,79.75,79.75,1.41,0.10000000000000009,0.09531017980432493,2.2551020408163267
2020-11-13,79.75,79.75,79.75,79.75,1.78,0.0,0.0,2.2551020408163267
2020-11-16,79.75,79.0,71.8,79.75,673.1,0.0,0.0,2.2551020408163267
2020-11-17,79.75,77.8,71.8,79.75,1.41,0.0,0.0,2.2551020408163267
2020-11-18,79.75,77.0,71.8,79.75,253.89,0.0,0.0,2.2551020408163267
2020-11-19,79.75,71.8,71.8,71.8,322.79,-0.09968652037617554,-0.10501226561077544,1.9306122448979592
2020-11-20,71.8,71.8,65.5,71.8,35.12,0.0,0.0,1.9306122448979592
2020-11-23,71.8,71.7,64.65,71.8,164.65,0.0,0.0,1.9306122448979592
2020-11-24,71.8,71.8,66.5,71.8,39.6,0.0,0.0,1.9306122448979592
2020-11-25,71.8,71.0,64.65,71.8,72.67,0.0,0.0,1.9306122448979592
2020-11-26,71.8,71.5,65.25,71.8,42.44,0.0,0.0,1.9306122448979592
2020-11-27,71.8,70.95,65.35,71.8,127.1,0.0,0.0,1.9306122448979592
2020-11-30,71.8,71.0,65.5,71.8,52.26,0.0,0.0,1.9306122448979592
2020-12-01,71.8,71.0,66.3,71.8,158.76,0.0,0.0,1.9306122448979592
2020-12-02,71.8,70.8,66.25,71.8,15.62,0.0,0.0,1.9306122448979592
2020-12-03,71.8,70.0,67.2,71.8,22.07,0.0,0.0,1.9306122448979592
2020-12-04,71.8,70.0,65.0,71.8,97.13,0.0,0.0,1.9306122448979592
2020-12-07,71.8,70.0,65.05,71.8,120.4,0.0,0.0,1.9306122448979592
2020-12-08,71.8,69.9,65.35,71.8,15.76,0.0,0.0,1.9306122448979592
2020-12-09,71.8,69.0,65.0,71.8,101.24,0.0,0.0,1.9306122448979592
2020-12-10,71.8,66.55,64.95,71.8,63.26,0.0,0.0,1.9306122448979592
2020-12-11,71.8,68.4,64.65,71.8,320.44,0.0,0.0,1.9306122448979592
2020-12-14,71.8,68.4,64.65,71.8,131.95,0.0,0.0,1.9306122448979592
2020-12-15,71.8,68.0,64.65,71.8,188.04,0.0,0.0,1.9306122448979592
2020-12-16,71.8,69.0,65.0,71.8,129.99,0.0,0.0,1.9306122448979592
2020-12-17,71.8,70.5,65.0,71.8,259.75,0.0,0.0,1.9306122448979592
2020-12-18,71.8,69.5,65.95,71.8,135.15,0.0,0.0,1.9306122448979592
2020-12-21,71.8,69.5,64.7,71.8,235.77,0.0,0.0,1.9306122448979592
2020-12-22,71.8,70.5,65.6,71.8,160.29,0.0,0.0,1.9306122448979592
2020-12-23,71.8,69.45,65.15,71.8,26.63,0.0,0.0,1.9306122448979592
2020-12-24,71.8,68.5,65.1,71.8,23.07,0.0,0.0,1.9306122448979592
2020-12-29,71.8,69.5,66.5,71.8,63.82,0.0,0.0,1.9306122448979592
2020-12-30,71.8,69.5,65.0,71.8,643.94,0.0,0.0,1.9306122448979592
2020-12-31,71.8,70.95,70.95,70.95,889.05,-0.011838440111420545,-0.011909072448126765,1.895918367346939
2021-01-04,70.95,78.0,71.1,70.95,7.71,0.0,0.0,1.895918367346939
2021-01-05,70.95,70.95,65.6,70.95,153.17,0.0,0.0,1.895918367346939
2021-01-06,70.95,70.95,70.0,70.95,587.45,0.0,0.0,1.895918367346939
2021-01-07,70.95,71.0,71.0,71.0,1.94,0.000704721634954053,0.0007044734352636159,1.8979591836734695
2021-01-08,71.0,73.0,67.05,71.0,60.03,0.0,0.0,1.8979591836734695
2021-01-11,71.0,72.0,72.0,72.0,336.93,0.014084507042253502,0.01398624197473987,1.9387755102040818
2021-01-12,72.0,77.0,70.95,72.0,82.2,0.0,0.0,1.9387755102040818
2021-01-13,72.0,73.0,69.0,72.0,7.51,0.0,0.0,1.9387755102040818
2021-01-14,72.0,73.0,69.1,72.0,149.35,0.0,0.0,1.9387755102040818
2021-01-15,72.0,74.0,74.0,74.0,565.8,0.02777777777777768,0.027398974188114347,2.020408163265306
2021-01-18,74.0,74.0,74.0,74.0,427.42,0.0,0.0,2.020408163265306
2021-01-19,74.0,74.5,74.5,74.5,270.19,0.006756756756756799,0.0067340321813441194,2.0408163265306123
2021-01-20,74.5,75.0,70.15,74.5,250.94,0.0,0.0,2.0408163265306123
2021-01-21,74.5,74.2,72.5,74.5,32.17,0.0,0.0,2.0408163265306123
2021-01-22,74.5,74.2,72.0,74.5,134.39,0.0,0.0,2.0408163265306123
2021-01-25,74.5,75.0,70.0,74.5,171.81,0.0,0.0,2.0408163265306123
2021-01-26,74.5,74.0,71.1,74.5,404.58,0.0,0.0,2.0408163265306123
2021-01-27,74.5,73.3,73.0,74.5,72.6,0.0,0.0,2.0408163265306123
2021-01-28,74.5,73.25,72.05,74.5,27.63,0.0,0.0,2.0408163265306123
2021-01-29,74.5,73.85,72.2,74.5,58.16,0.0,0.0,2.0408163265306123
2021-02-01,74.5,74.0,72.15,74.5,222.22,0.0,0.0,2.0408163265306123
2021-02-02,74.5,74.0,72.2,74.5,34.51,0.0,0.0,2.0408163265306123
2021-02-03,74.5,74.5,72.0,74.5,91.35,0.0,0.0,2.0408163265306123
2021-02-04,74.5,75.0,74.5,75.0,12.01,0.006711409395973256,0.00668898815079671,2.0612244897959187
2021-02-05,75.0,77.0,70.0,75.0,30.77,0.0,0.0,2.0612244897959187
2021-02-08,75.0,74.95,68.75,75.0,258.27,0.0,0.0,2.0612244897959187
2021-02-09,75.0,74.0,68.9,75.0,15.13,0.0,0.0,2.0612244897959187
2021-02-10,75.0,70.55,70.55,70.55,231.38,-0.05933333333333335,-0.061166435237487445,1.879591836734694
2021-02-11,70.55,70.0,68.55,70.55,610.62,0.0,0.0,1.879591836734694
2021-02-12,70.55,70.0,68.0,70.55,4.6,0.0,0.0,1.879591836734694
2021-02-15,70.55,69.95,68.0,70.55,1.7,0.0,0.0,1.879591836734694
2021-02-16,70.55,69.95,68.0,70.55,6.72,0.0,0.0,1.879591836734694
2021-02-17,70.55,69.9,67.0,70.55,22.68,0.0,0.0,1.879591836734694
2021-02-18,70.55,69.9,65.05,70.55,7.6,0.0,0.0,1.879591836734694
2021-02-19,70.55,69.0,64.5,70.55,1.45,0.0,0.0,1.879591836734694
2021-02-22,70.55,69.7,63.55,70.55,9.0,0.0,0.0,1.879591836734694
2021-02-23,70.55,69.0,63.6,70.55,29.62,0.0,0.0,1.879591836734694
2021-02-24,70.55,66.95,65.0,70.55,1.97,0.0,0.0,1.879591836734694
2021-02-25,70.55,69.0,63.5,70.55,42.89,0.0,0.0,1.879591836734694
2021-02-26,70.55,71.9,70.55,71.9,767.75,0.019135364989369297,0.018954586428178048,1.9346938775510205
2021-03-01,71.9,70.0,70.0,71.9,0.08,0.0,0.0,1.9346938775510205
2021-03-02,71.9,69.5,64.75,71.9,456.3,0.0,0.0,1.9346938775510205
2021-03-03,71.9,73.3,70.0,73.3,1.35,0.01947148817802491,0.01928434416560468,1.9918367346938775
2021-03-04,73.3,69.0,69.0,69.0,15.18,-0.058663028649385995,-0.06045410429534633,1.816326530612245
2021-03-05,69.0,69.0,62.1,69.0,2.96,0.0,0.0,1.816326530612245
2021-03-08,69.0,69.0,63.0,69.0,81.03,0.0,0.0,1.816326530612245
2021-03-09,69.0,68.6,68.55,69.0,1.77,0.0,0.0,1.816326530612245
2021-03-10,69.0,68.7,64.0,69.0,1.08,0.0,0.0,1.816326530612245
2021-03-11,69.0,68.0,63.0,69.0,0.25,0.0,0.0,1.816326530612245
2021-03-12,69.0,67.0,64.0,69.0,2.8,0.0,0.0,1.816326530612245
2021-03-15,69.0,68.5,63.0,69.0,2.57,0.0,0.0,1.816326530612245
2021-03-16,69.0,68.8,65.0,69.0,3.62,0.0,0.0,1.816326530612245
2021-03-17,69.0,68.9,63.5,69.0,27.78,0.0,0.0,1.816326530612245
2021-03-18,69.0,68.9,63.0,69.0,16.37,0.0,0.0,1.816326530612245
2021-03-19,69.0,68.0,63.0,69.0,37.64,0.0,0.0,1.816326530612245
2021-03-22,69.0,68.0,62.15,69.0,10.71,0.0,0.0,1.816326530612245
2021-03-23,69.0,68.0,63.0,69.0,9.54,0.0,0.0,1.816326530612245
2021-03-24,69.0,68.85,63.0,69.0,4.8,0.0,0.0,1.816326530612245
2021-03-25,69.0,67.85,63.1,69.0,1.33,0.0,0.0,1.816326530612245
2021-03-26,69.0,66.5,63.0,69.0,0.78,0.0,0.0,1.816326530612245
2021-03-29,69.0,71.0,64.0,69.0,402.02,0.0,0.0,1.816326530612245
2021-03-30,69.0,72.0,72.0,72.0,415.52,0.04347826086956519,0.0425596144187959,1.9387755102040818
2021-03-31,72.0,73.0,66.0,72.0,27.31,0.0,0.0,1.9387755102040818
2021-04-01,72.0,68.9,65.1,72.0,0.71,0.0,0.0,1.9387755102040818
2021-04-06,72.0,70.9,64.95,72.0,7.66,0.0,0.0,1.9387755102040818
2021-04-07,72.0,71.0,64.8,72.0,89.55,0.0,0.0,1.9387755102040818
2021-04-08,72.0,67.95,64.8,72.0,2.4,0.0,0.0,1.9387755102040818
2021-04-09,72.0,67.6,64.8,72.0,4.13,0.0,0.0,1.9387755102040818
