Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2015-02-02,3.52,3.57,3.48,3.49,11.1,-0.0028571428571427804,-0.0028612322810321234,-0.19212962962962987
2015-02-03,3.5,3.5,3.47,3.5,10.96,0.002865329512893977,0.002861232281032195,-0.1898148148148151
2015-02-04,3.5,3.67,3.5,3.67,44.96,0.04857142857142849,0.047428693571110826,-0.15046296296296335
2015-02-05,3.7,3.7,3.5,3.5,13.5,-0.0463215258855586,-0.04742869357111092,-0.1898148148148152
2015-02-06,3.6,3.7,3.42,3.42,18.64,-0.02285714285714291,-0.023122417420854264,-0.20833333333333381
2015-02-09,3.39,3.4,3.25,3.25,17.0,-0.049707602339181256,-0.05098555473286764,-0.24768518518518556
2015-02-10,3.3,3.25,3.14,3.18,18.29,-0.021538461538461506,-0.02177379954956062,-0.2638888888888893
2015-02-11,3.16,3.19,3.03,3.03,21.03,-0.04716981132075482,-0.0483185772708078,-0.2986111111111116
2015-02-12,3.01,3.01,2.9,2.99,14.08,-0.013201320132013028,-0.01328923211868254,-0.3078703703703707
2015-02-13,3.0,3.01,2.97,3.0,14.15,0.0033444816053511683,0.0033389012655146303,-0.3055555555555559
2015-02-16,3.01,3.02,2.94,2.99,25.9,-0.0033333333333332993,-0.0033389012655145986,-0.3078703703703707
2015-02-17,2.96,3.13,2.96,3.01,85.17,0.006688963210702115,0.006666691358189077,-0.30324074074074125
2015-02-18,3.15,3.3,3.1,3.17,59.63,0.05315614617940212,0.05179150912840501,-0.26620370370370416
2015-02-19,3.17,3.22,3.11,3.15,23.77,-0.006309148264984188,-0.006329135051647512,-0.2708333333333338
2015-02-20,3.25,3.41,3.13,3.41,47.21,0.08253968253968269,0.07930983845788386,-0.21064814814814858
2015-02-23,3.58,3.62,3.48,3.6,42.57,0.055718475073313734,0.05422155416663885,-0.16666666666666718
2015-02-24,3.69,3.84,3.6,3.75,27.23,0.04166666666666674,0.0408219945202552,-0.13194444444444497
2015-02-25,3.85,3.9,3.66,3.66,33.66,-0.02399999999999991,-0.024292692569044472,-0.15277777777777823
2015-02-26,3.66,3.6,3.48,3.48,27.16,-0.049180327868852514,-0.05043085362689197,-0.19444444444444497
2015-02-27,3.65,3.55,3.47,3.47,19.86,-0.002873563218390718,-0.002877699827615058,-0.19675925925925974
2015-03-02,3.5,3.53,3.33,3.53,59.32,0.01729106628242061,0.017143276986437438,-0.18287037037037102
2015-03-03,3.65,3.7,3.64,3.7,26.74,0.04815864022662897,0.047034948704973434,-0.14351851851851916
2015-03-04,3.88,3.88,3.7,3.7,13.25,0.0,0.0,-0.14351851851851916
2015-03-05,3.6,3.7,3.58,3.7,14.08,0.0,0.0,-0.14351851851851916
2015-03-06,3.88,4.07,3.88,4.07,60.3,0.10000000000000009,0.09531017980432493,-0.057870370370371016
2015-03-09,4.27,4.27,4.06,4.06,39.3,-0.002457002457002644,-0.002460025840862534,-0.06018518518518601
2015-03-10,4.06,4.1,4.06,4.07,15.62,0.0024630541871923928,0.0024600258408626207,-0.057870370370370905
2015-03-11,4.13,4.33,4.07,4.23,46.38,0.039312039312039415,0.03855899360368308,-0.020833333333333814
2015-03-12,4.23,4.21,4.12,4.16,28.05,-0.01654846335697402,-0.01668691878501471,-0.037037037037037535
2015-03-13,4.2,4.2,4.13,4.13,12.24,-0.007211538461538547,-0.0072376673002306135,-0.043981481481482065
2015-03-16,4.1,4.1,3.93,3.93,15.42,-0.048426150121065326,-0.04963798109177147,-0.09027777777777823
2015-03-17,3.75,3.75,3.74,3.74,13.38,-0.0483460559796437,-0.04955381445472923,-0.13425925925925963
2015-03-18,3.72,3.88,3.56,3.84,20.49,0.026737967914438387,0.02638675517319481,-0.1111111111111116
2015-03-19,3.9,3.9,3.65,3.65,12.36,-0.04947916666666663,-0.05074519900523532,-0.155092592592593
2015-03-20,3.65,3.68,3.53,3.53,10.33,-0.0328767123287671,-0.03342929664919471,-0.1828703703703708
2015-03-23,3.54,3.7,3.54,3.7,20.85,0.04815864022662897,0.047034948704973434,-0.14351851851851893
2015-03-24,3.79,3.97,3.7,3.97,14.49,0.0729729729729729,0.0704332750489202,-0.08101851851851904
2015-03-25,3.87,4.16,3.87,4.03,32.18,0.015113350125944613,0.015000281259492598,-0.0671296296296301
2015-03-26,4.16,4.16,3.83,3.83,291.44,-0.04962779156327546,-0.05090157276603702,-0.11342592592592637
2015-03-27,3.79,3.85,3.61,3.79,166.36,-0.010443864229765065,-0.010498784098219695,-0.12268518518518567
2015-03-30,3.86,3.9,3.8,3.89,30.52,0.02638522427440626,0.026043138536019875,-0.09953703703703765
2015-03-31,3.96,4.1,3.88,4.06,18.56,0.04370179948586106,0.04277381598328623,-0.0601851851851859
2015-04-01,4.26,4.47,4.26,4.47,33.83,0.100985221674877,0.09620543501183633,0.034722222222221655
2015-04-02,4.69,4.92,4.47,4.92,121.2,0.10067114093959728,0.09592012187873925,0.13888888888888817
2015-04-07,4.92,4.89,4.68,4.68,57.09,-0.04878048780487809,-0.05001042057466142,0.0833333333333326
2015-04-08,4.48,4.7,4.26,4.63,53.55,-0.010683760683760646,-0.010741241831412625,0.07175925925925863
2015-04-09,4.5,4.75,4.5,4.75,36.32,0.02591792656587466,0.025587749948407068,0.09953703703703631
2015-04-10,4.77,4.83,4.78,4.8,44.86,0.010526315789473717,0.010471299867295437,0.1111111111111105
2015-04-13,4.9,4.97,4.81,4.9,22.36,0.02083333333333348,0.020619287202735825,0.13425925925925886
2015-04-14,4.98,4.82,4.74,4.74,18.25,-0.032653061224489854,-0.03319806940959586,0.09722222222222188
2015-04-15,4.97,4.98,4.8,4.92,58.79,0.03797468354430378,0.0372713947972316,0.13888888888888862
2015-04-16,4.97,4.98,4.88,4.9,73.25,-0.004065040650406471,-0.004073325387635786,0.13425925925925908
2015-04-17,4.9,5.0,4.88,4.99,33.74,0.01836734693877551,0.01820070464684637,0.15509259259259234
2015-04-20,5.0,5.02,4.97,5.0,24.13,0.002004008016031955,0.0020020026706729687,0.157407407407407
2015-04-21,5.0,5.25,5.0,5.25,41.14,0.050000000000000044,0.04879016416943204,0.21527777777777746
2015-04-22,5.35,5.61,5.4,5.61,63.81,0.06857142857142873,0.06632264293107272,0.29861111111111094
2015-04-23,5.85,6.0,5.56,5.6,88.5,-0.0017825311942960553,-0.0017841217935015538,0.29629629629629584
2015-04-24,5.59,5.44,5.32,5.32,80.02,-0.04999999999999993,-0.05129329438755046,0.23148148148148118
2015-04-27,5.3,5.3,5.06,5.1,54.77,-0.0413533834586467,-0.042232763623273016,0.18055555555555514
2015-04-28,5.0,5.02,4.86,4.92,35.84,-0.03529411764705881,-0.03593200922606333,0.1388888888888884
2015-04-29,5.14,5.16,5.0,5.11,18.99,0.03861788617886197,0.037890873711396496,0.18287037037037002
2015-04-30,5.2,5.29,4.97,5.29,22.98,0.03522504892367895,0.03461884165459484,0.22453703703703654
2015-05-04,5.29,5.29,5.15,5.22,31.82,-0.013232514177693777,-0.013320843975660678,0.20833333333333282
2015-05-05,5.2,5.22,5.16,5.22,40.6,0.0,0.0,0.20833333333333282
2015-05-06,5.2,5.2,5.14,5.18,114.41,-0.007662835249042099,-0.007692345623155614,0.19907407407407351
2015-05-07,5.19,5.21,5.15,5.15,59.46,-0.005791505791505669,-0.00580834159574679,0.19212962962962932
2015-05-08,5.06,5.1,4.98,5.0,10.25,-0.029126213592233108,-0.029558802241544505,0.157407407407407
2015-05-11,4.94,5.1,4.98,5.05,9.96,0.010000000000000009,0.009950330853168092,0.16898148148148118
2015-05-12,5.05,5.15,5.0,5.13,317.56,0.015841584158415856,0.015717415895409724,0.18749999999999978
2015-05-13,5.13,5.18,5.1,5.15,100.89,0.003898635477582957,0.0038910554929667217,0.19212962962962954
2015-05-14,5.12,5.17,5.12,5.17,77.06,0.003883495145631022,0.0038759738446929397,0.19675925925925908
2015-05-15,5.17,5.2,5.15,5.2,15.79,0.005802707930367523,0.0057859370670439265,0.2037037037037035
2015-05-18,5.3,5.46,5.25,5.46,74.0,0.050000000000000044,0.04879016416943204,0.2638888888888886
2015-05-19,5.36,5.55,5.3,5.35,48.99,-0.020146520146520186,-0.020352228848898535,0.2384259259259256
2015-05-20,5.4,5.38,5.3,5.32,40.17,-0.005607476635513864,-0.005623257554362008,0.2314814814814814
2015-05-21,5.26,5.3,5.22,5.23,4.76,-0.016917293233082664,-0.01706202527672144,0.21064814814814814
2015-05-22,5.21,5.21,5.13,5.13,7.64,-0.019120458891013437,-0.01930561889415342,0.1875
2015-05-25,5.17,5.32,5.14,5.19,49.33,0.011695906432748648,0.011628037995119214,0.20138888888888906
2015-05-26,5.21,5.35,5.2,5.35,73.06,0.030828516377649162,0.03036286373011775,0.23842592592592582
2015-05-27,5.32,5.32,5.23,5.23,27.24,-0.0224299065420559,-0.022685282831083467,0.21064814814814836
2015-05-28,5.3,5.42,5.3,5.4,287.68,0.03250478011472269,0.0319876754933971,0.2500000000000002
2015-06-01,5.35,5.38,5.3,5.35,36.4,-0.009259259259259411,-0.009302392662313674,0.23842592592592604
2015-06-02,5.35,5.41,5.31,5.33,29.98,-0.0037383177570092796,-0.0037453227301619415,0.2337962962962965
2015-06-03,5.31,5.35,5.28,5.28,12.46,-0.009380863039399556,-0.009425140459582997,0.22222222222222254
2015-06-04,5.2,5.2,5.03,5.09,16.49,-0.03598484848484851,-0.036648267155738753,0.17824074074074092
2015-06-05,5.09,5.19,5.09,5.15,7.63,0.011787819253438192,0.011718884113213479,0.19212962962962998
2015-06-08,5.15,5.33,5.15,5.33,165.38,0.03495145631067964,0.03435452350210842,0.23379629629629672
2015-06-09,5.2,5.2,5.15,5.2,25.01,-0.024390243902439046,-0.02469261259037152,0.20370370370370416
2015-06-10,5.2,5.22,5.18,5.22,144.8,0.0038461538461538325,0.003838776307165667,0.2083333333333337
2015-06-11,5.21,5.21,5.15,5.2,15.76,-0.003831417624520994,-0.0038387763071656015,0.20370370370370416
2015-06-12,5.2,5.2,5.17,5.17,2.26,-0.00576923076923086,-0.005785937067043999,0.19675925925925952
2015-06-15,5.19,5.19,5.1,5.11,3.59,-0.011605415860734936,-0.011673284304724621,0.18287037037037068
2015-06-16,5.2,5.22,5.11,5.18,39.5,0.013698630136986134,0.01360565205577846,0.19907407407407418
2015-06-17,5.12,5.2,5.12,5.17,5.6,-0.0019305019305019266,-0.001932367751053924,0.1967592592592593
2015-06-18,5.14,5.2,5.14,5.2,27.4,0.005802707930367523,0.0057859370670439265,0.20370370370370372
2015-06-19,5.2,5.27,5.1,5.16,28.72,-0.007692307692307665,-0.007722046093910278,0.19444444444444442
2015-06-22,5.12,5.21,5.12,5.2,20.68,0.007751937984496138,0.0077220460939103185,0.20370370370370372
2015-06-23,5.15,5.2,5.15,5.2,6.24,0.0,0.0,0.20370370370370372
2015-06-24,5.2,5.2,5.1,5.15,13.14,-0.009615384615384581,-0.009661910911736859,0.19212962962962976
2015-06-25,5.15,5.15,4.97,5.0,31.39,-0.029126213592233108,-0.029558802241544505,0.15740740740740744
2015-06-26,4.96,4.96,4.81,4.9,14.04,-0.019999999999999907,-0.020202707317519355,0.1342592592592593
2015-06-29,4.9,5.13,4.9,5.0,9.39,0.020408163265306145,0.02020270731751947,0.15740740740740744
2015-06-30,5.0,5.0,4.95,4.99,17.67,-0.0020000000000000018,-0.0020020026706730793,0.15509259259259256
2015-07-01,4.77,4.95,4.76,4.9,38.16,-0.018036072144288595,-0.01820070464684639,0.1342592592592593
2015-07-02,4.8,4.8,4.74,4.77,7.66,-0.026530612244898166,-0.02688890021633129,0.10416666666666652
2015-07-03,4.66,4.75,4.61,4.66,18.41,-0.023060796645702153,-0.023330856762695185,0.07870370370370372
2015-07-06,4.79,4.61,4.56,4.56,12.11,-0.02145922746781126,-0.021692824611259896,0.05555555555555536
2015-07-07,4.49,4.49,4.28,4.28,15.62,-0.06140350877192968,-0.06336961393258914,-0.0092592592592593
2015-07-08,4.08,4.2,4.02,4.1,12.64,-0.04205607476635531,-0.042966035883443485,-0.05092592592592615
2015-07-09,4.1,4.25,4.06,4.25,9.78,0.03658536585365857,0.03593200922606337,-0.016203703703703942
2015-07-10,4.16,4.3,4.11,4.2,5.06,-0.0117647058823529,-0.011834457647002796,-0.027777777777778012
2015-07-13,4.2,4.21,4.16,4.2,4.42,0.0,0.0,-0.027777777777778012
2015-07-14,4.29,4.38,4.22,4.3,9.93,0.023809523809523725,0.023530497410194036,-0.004629629629629983
2015-07-15,4.27,4.39,4.25,4.33,12.26,0.006976744186046657,0.0069525193148818835,0.0023148148148146586
2015-07-16,4.32,4.34,4.25,4.33,13.05,0.0,0.0,0.0023148148148146586
2015-07-21,4.38,4.39,4.3,4.35,17.89,0.004618937644341736,0.004608303086194181,0.006944444444444198
2015-07-22,4.45,4.35,4.3,4.3,69.45,-0.011494252873563204,-0.011560822401075971,-0.004629629629629872
2015-07-23,4.3,4.3,4.2,4.3,3.52,0.0,0.0,-0.004629629629629872
2015-07-24,4.21,4.35,4.21,4.23,9.96,-0.016279069767441756,-0.016413029641330033,-0.02083333333333348
2015-07-27,4.2,4.37,4.2,4.31,8.72,0.01891252955082723,0.018735911057469627,-0.0023148148148151027
2015-07-28,4.3,4.31,4.27,4.31,3.4,0.0,0.0,-0.0023148148148151027
2015-07-29,4.3,4.3,4.2,4.29,6.91,-0.004640371229698292,-0.004651171175730732,-0.006944444444444642
2015-07-30,4.21,4.27,4.2,4.27,18.31,-0.004662004662004726,-0.004672905699392482,-0.011574074074074292
2015-07-31,4.21,4.26,4.2,4.21,9.26,-0.014051522248243464,-0.01415117954624304,-0.02546296296296313
2015-08-03,4.2,4.29,4.17,4.17,60.85,-0.009501187648456089,-0.00954661188358,-0.03472222222222243
2015-08-04,4.2,4.2,4.13,4.18,22.31,0.0023980815347721673,0.00239521072595485,-0.03240740740740766
2015-08-05,4.2,4.39,4.18,4.18,23.2,0.0,0.0,-0.03240740740740766
2015-08-06,4.2,4.2,4.15,4.15,30.38,-0.007177033492822837,-0.007202912294057885,-0.03935185185185197
2015-08-07,4.17,4.2,4.13,4.15,5.94,0.0,0.0,-0.03935185185185197
2015-08-10,4.14,4.15,4.07,4.08,7.51,-0.01686746987951815,-0.017011345826536677,-0.05555555555555569
2015-08-11,4.1,4.1,4.0,4.0,89.64,-0.019607843137254943,-0.019802627296179754,-0.07407407407407429
2015-08-12,3.9,3.97,3.83,3.85,11.56,-0.03749999999999998,-0.03822121282019774,-0.1087962962962965
2015-08-13,3.67,3.85,3.5,3.53,25.6,-0.08311688311688314,-0.08677527735448749,-0.18287037037037057
2015-08-14,3.53,3.55,3.38,3.38,11.76,-0.04249291784702547,-0.043422161450277955,-0.21759259259259278
2015-08-17,3.5,3.53,3.33,3.4,8.25,0.00591715976331364,0.005899722127188322,-0.21296296296296313
2015-08-18,3.3,3.39,3.21,3.25,45.0,-0.044117647058823484,-0.045120435280469544,-0.24768518518518534
2015-08-19,3.3,3.35,3.16,3.2,65.95,-0.01538461538461533,-0.015504186535965199,-0.2592592592592594
2015-08-20,3.07,3.22,3.2,3.22,18.66,0.006250000000000089,0.006230549750636163,-0.25462962962962976
2015-08-21,3.38,3.3,3.22,3.22,57.79,0.0,0.0,-0.25462962962962976
2015-08-24,3.15,3.25,3.1,3.1,21.51,-0.037267080745341685,-0.03797924806521645,-0.28240740740740755
2015-08-25,3.01,3.16,2.86,3.07,124.45,-0.00967741935483879,-0.009724549891994857,-0.2893518518518521
2015-08-26,3.15,3.29,3.0,3.0,39.1,-0.02280130293159599,-0.02306527293099599,-0.3055555555555557
2015-08-27,3.06,3.06,2.97,3.01,52.5,0.0033333333333331883,0.0033277900926745245,-0.30324074074074103
2015-08-28,3.16,3.16,3.15,3.16,84.81,0.049833887043189584,0.04863194883803659,-0.2685185185185187
2015-08-31,3.18,3.31,3.18,3.31,101.18,0.04746835443037978,0.04637616179015082,-0.2337962962962965
2015-09-01,3.47,3.64,3.3,3.3,98.6,-0.0030211480362538623,-0.0030257209165370676,-0.23611111111111138
2015-09-02,3.3,3.34,3.21,3.3,41.21,0.0,0.0,-0.23611111111111138
2015-09-03,3.39,3.46,3.34,3.46,42.91,0.048484848484848575,0.04734612059719842,-0.1990740740740743
2015-09-04,3.63,3.81,3.63,3.81,18.35,0.10115606936416177,0.09636060006897663,-0.11805555555555591
2015-09-07,4.0,4.2,3.94,4.2,64.12,0.10236220472440949,0.09745533615071306,-0.027777777777778123
2015-09-08,4.11,4.31,4.11,4.3,52.09,0.023809523809523725,0.023530497410194036,-0.004629629629630094
2015-09-09,4.16,4.3,4.09,4.09,42.87,-0.0488372093023256,-0.050070052644806386,-0.053240740740741255
2015-09-10,3.7,3.81,3.52,3.55,55.33,-0.1320293398533008,-0.141597366567386,-0.17824074074074125
2015-09-11,3.72,3.9,3.72,3.85,36.28,0.08450704225352124,0.08112554481236853,-0.10879629629629672
2015-09-14,3.98,4.04,3.96,4.04,15.56,0.049350649350649256,0.048171543673365756,-0.06481481481481532
2015-09-15,4.24,4.25,4.05,4.08,13.5,0.00990099009900991,0.00985229644301164,-0.055555555555556024
2015-09-16,4.08,4.1,4.0,4.06,9.12,-0.004901960784313819,-0.004914014802429152,-0.060185185185185786
2015-09-17,4.07,4.16,4.03,4.12,11.28,0.014778325123152802,0.01467018974779384,-0.046296296296296835
2015-09-18,4.07,4.19,4.07,4.19,18.86,0.016990291262136026,0.016847570572611444,-0.030092592592593004
2015-09-21,4.19,4.24,4.16,4.24,18.81,0.01193317422434359,0.011862535309819948,-0.018518518518519045
2015-09-22,4.22,4.27,4.2,4.24,41.73,0.0,0.0,-0.018518518518519045
2015-09-23,4.13,4.25,4.13,4.24,38.77,0.0,0.0,-0.018518518518519045
2015-09-28,4.28,4.28,4.17,4.2,59.97,-0.009433962264150941,-0.00947874395454377,-0.027777777777778345
2015-09-29,4.1,4.2,4.1,4.15,35.16,-0.011904761904761862,-0.01197619104671565,-0.039351851851852415
2015-09-30,4.2,4.29,4.17,4.21,35.81,0.014457831325301207,0.014354313451683122,-0.025462962962963576
2015-10-02,4.29,4.33,4.22,4.24,41.23,0.0071258907363420665,0.0071006215495763685,-0.018518518518519156
2015-10-05,4.2,4.42,4.2,4.41,34.41,0.04009433962264142,0.03931142021488814,0.020833333333332593
2015-10-06,4.3,4.5,4.3,4.41,10.88,0.0,0.0,0.020833333333332593
2015-10-07,4.25,4.41,4.25,4.32,23.88,-0.020408163265306034,-0.020619287202735592,-6.661338147750939e-16
2015-10-08,4.3,4.41,4.3,4.4,24.08,0.0185185185185186,0.018349138668196617,0.018518518518517935
2015-10-09,4.38,4.4,4.37,4.4,5.5,0.0,0.0,0.018518518518517935
2015-10-12,4.36,4.4,4.36,4.37,9.25,-0.006818181818181834,-0.006841531816716712,0.011574074074073515
2015-10-13,4.38,4.4,4.37,4.4,12.98,0.006864988558352492,0.006841531816716784,0.018518518518517935
2015-10-14,4.37,4.37,4.18,4.18,20.04,-0.050000000000000155,-0.051293294387550696,-0.032407407407408106
2015-10-15,4.09,4.2,3.98,4.1,33.59,-0.019138755980861233,-0.019324272826402814,-0.050925925925926596
2015-10-16,4.28,4.3,4.19,4.25,13.05,0.03658536585365857,0.03593200922606337,-0.016203703703704386
2015-10-19,4.25,4.3,4.23,4.3,6.1,0.0117647058823529,0.011696039763191236,-0.004629629629630316
2015-10-20,4.29,4.3,4.2,4.2,5.97,-0.023255813953488302,-0.023530497410194046,-0.027777777777778345
2015-10-21,4.22,4.25,4.2,4.23,6.98,0.0071428571428571175,0.007117467768863955,-0.020833333333333925
2015-10-22,4.18,4.2,4.14,4.15,5.02,-0.01891252955082745,-0.0190936588155797,-0.039351851851852415
2015-10-23,4.15,4.16,4.01,4.05,23.54,-0.024096385542168752,-0.02439145312415924,-0.06250000000000067
2015-10-26,4.08,4.08,3.92,3.97,14.12,-0.01975308641975304,-0.019950786419348682,-0.08101851851851916
2015-10-27,3.8,3.95,3.78,3.78,6.37,-0.04785894206549124,-0.049042085067602784,-0.12500000000000067
2015-10-28,3.68,3.7,3.6,3.6,10.09,-0.04761904761904756,-0.048790164169431945,-0.1666666666666673
2015-10-29,3.51,3.51,3.42,3.42,11.45,-0.050000000000000044,-0.05129329438755058,-0.20833333333333393
2015-10-30,3.58,3.59,3.45,3.5,28.54,0.023391812865497075,0.023122417420854212,-0.18981481481481544
2015-11-02,3.5,3.55,3.46,3.49,116.82,-0.0028571428571427804,-0.0028612322810321234,-0.1921296296296302
2015-11-03,3.5,3.5,3.45,3.45,18.22,-0.011461318051575908,-0.011527505171067383,-0.2013888888888894
2015-11-04,3.5,3.55,3.45,3.45,7.94,0.0,0.0,-0.2013888888888894
2015-11-05,3.5,3.51,3.44,3.5,32.22,0.014492753623188248,0.014388737452099452,-0.18981481481481544
2015-11-06,3.6,3.64,3.53,3.6,30.14,0.028571428571428692,0.02817087696669644,-0.16666666666666718
2015-11-09,3.67,3.78,3.65,3.7,17.65,0.0277777777777779,0.02739897418811456,-0.14351851851851893
2015-11-10,3.82,3.71,3.63,3.64,59.31,-0.016216216216216273,-0.016349138001529526,-0.15740740740740788
2015-11-11,3.75,3.8,3.71,3.75,5.32,0.030219780219780112,0.02977215833367005,-0.13194444444444497
2015-11-12,3.78,3.78,3.69,3.69,6.81,-0.016000000000000014,-0.016129381929883644,-0.14583333333333381
2015-11-13,3.8,3.78,3.66,3.78,9.07,0.024390243902439046,0.024097551579060524,-0.12500000000000044
2015-11-16,3.7,3.7,3.6,3.64,9.09,-0.03703703703703698,-0.03774032798284697,-0.15740740740740777
2015-11-17,3.61,3.7,3.6,3.63,7.31,-0.0027472527472528485,-0.002751033371889982,-0.15972222222222265
2015-11-18,3.7,3.7,3.64,3.64,11.52,0.0027548209366392573,0.0027510333718900187,-0.15740740740740777
2015-11-19,3.69,3.7,3.64,3.65,5.76,0.0027472527472527375,0.002743485945750834,-0.155092592592593
2015-11-20,3.65,3.66,3.6,3.62,4.81,-0.008219178082191747,-0.008253141756720414,-0.16203703703703742
2015-11-23,3.52,3.65,3.52,3.65,11.73,0.008287292817679592,0.008253141756720482,-0.155092592592593
2015-11-24,3.65,3.72,3.65,3.71,15.52,0.016438356164383494,0.01630470902494357,-0.14120370370370416
2015-11-25,3.71,3.74,3.7,3.7,7.26,-0.0026954177897573484,-0.0026990569691649467,-0.14351851851851893
2015-11-26,3.71,3.75,3.7,3.74,2.15,0.010810810810810922,0.010752791776261915,-0.13425925925925963
2015-11-27,3.72,3.75,3.71,3.71,28.78,-0.008021390374331583,-0.008053734807096827,-0.14120370370370405
2015-11-30,3.7,3.8,3.7,3.8,28.12,0.02425876010781658,0.023969190112996187,-0.1203703703703708
2015-12-01,3.74,3.78,3.74,3.74,11.04,-0.015789473684210464,-0.015915455305899457,-0.13425925925925963
2015-12-02,3.76,3.76,3.7,3.71,9.15,-0.008021390374331583,-0.008053734807096827,-0.14120370370370405
2015-12-03,3.73,3.84,3.73,3.84,7.4,0.03504043126684642,0.03444048998029177,-0.11111111111111138
2015-12-04,3.86,3.89,3.85,3.85,5.68,0.0026041666666667407,0.0026007817000574403,-0.1087962962962965
2015-12-07,3.81,3.84,3.76,3.78,18.61,-0.0181818181818183,-0.018349138668196655,-0.12500000000000033
2015-12-08,3.78,3.78,3.72,3.72,27.54,-0.015873015873015817,-0.016000341346441075,-0.13888888888888917
2015-12-09,3.72,3.8,3.7,3.8,35.61,0.021505376344086002,0.02127739844728488,-0.12037037037037068
2015-12-10,3.74,3.84,3.74,3.78,6.35,-0.0052631578947368585,-0.005277057100843781,-0.12500000000000033
2015-12-11,3.93,3.93,3.74,3.75,7.95,-0.007936507936507908,-0.007968169649176845,-0.13194444444444475
2015-12-14,3.78,3.8,3.73,3.73,41.49,-0.005333333333333301,-0.005347606326595242,-0.1365740740740744
2015-12-15,3.59,3.89,3.58,3.63,20.29,-0.02680965147453085,-0.027175585378964782,-0.15972222222222254
2015-12-16,3.61,3.67,3.51,3.57,11.42,-0.016528925619834767,-0.01666705248521176,-0.1736111111111115
2015-12-17,3.73,3.65,3.58,3.58,15.34,0.0028011204481792618,0.002797204621061219,-0.17129629629629672
2015-12-18,3.6,3.6,3.52,3.53,14.04,-0.013966480446927498,-0.014064929467403665,-0.1828703703703709
2015-12-21,3.7,3.88,3.52,3.52,38.21,-0.0028328611898016387,-0.002836881335199615,-0.18518518518518567
2015-12-22,3.49,3.65,3.35,3.65,23.81,0.03693181818181812,0.036266177984394354,-0.15509259259259311
2015-12-23,3.49,3.53,3.47,3.5,3.66,-0.041095890410958846,-0.04196419909903208,-0.1898148148148152
2015-12-29,3.5,3.47,3.33,3.33,20.3,-0.0485714285714286,-0.049790664503015565,-0.22916666666666707
2015-12-30,3.36,3.4,3.36,3.37,3.69,0.012012012012011963,0.011940440371917849,-0.21990740740740788
2015-12-31,3.39,3.4,3.36,3.38,3.78,0.0029673590504450953,0.0029629651306570487,-0.21759259259259311
2016-01-04,3.5,3.4,3.35,3.36,7.12,-0.00591715976331364,-0.005934735519814578,-0.22222222222222276
2016-01-05,3.49,3.46,3.35,3.38,21.45,0.005952380952380931,0.0059347355198145265,-0.21759259259259311
2016-01-06,3.35,3.35,3.28,3.3,6.09,-0.023668639053254448,-0.023953241022492872,-0.2361111111111116
2016-01-07,3.32,3.33,3.14,3.14,22.36,-0.04848484848484835,-0.04969966855227241,-0.2731481481481485
2016-01-08,3.01,3.16,2.99,3.0,38.95,-0.04458598726114649,-0.045610511252052295,-0.3055555555555559
2016-01-11,3.05,3.14,2.96,3.0,19.95,0.0,0.0,-0.3055555555555559
