"Date","Price","Open","High","Low","Vol.","Change %"
"27/04/2022","88.45","82.25","88.45","88.45","350.41K","7.54%"
"26/04/2022","82.25","82.25","82.25","82.25","478.84K","0.00%"
"25/04/2022","82.25","82.25","82.25","82.25","1.94M","0.00%"
"22/04/2022","82.25","82.25","88.00","79.05","882.43K","0.00%"
"21/04/2022","82.25","82.25","82.25","82.25","965.53K","0.00%"
"20/04/2022","82.25","74.80","82.25","82.25","384.61K","9.96%"
"19/04/2022","74.80","70.00","74.80","74.80","397.84K","6.86%"
"14/04/2022","70.00","70.00","74.00","72.00","178.93K","0.00%"
"13/04/2022","70.00","70.00","72.50","70.10","168.07K","0.00%"
"12/04/2022","70.00","70.00","71.50","70.00","33.71K","0.00%"
"11/04/2022","70.00","70.00","70.00","70.00","327.73K","0.00%"
"08/04/2022","70.00","68.50","70.00","70.00","634.86K","2.19%"
"07/04/2022","68.50","68.50","71.50","69.05","558.13K","0.00%"
"06/04/2022","68.50","68.50","70.50","69.00","312.27K","0.00%"
"05/04/2022","68.50","69.55","68.50","68.50","912.30K","-1.51%"
"04/04/2022","69.55","71.00","70.50","69.55","1.01M","-2.04%"
"01/04/2022","71.00","71.20","71.00","71.00","232.92K","-0.28%"
"31/03/2022","71.20","71.20","74.00","71.00","427.03K","0.00%"
"30/03/2022","71.20","71.20","73.50","70.70","189.52K","0.00%"
"29/03/2022","71.20","70.00","71.20","71.20","626.66K","1.71%"
"28/03/2022","70.00","70.00","72.00","71.00","334.27K","0.00%"
"25/03/2022","70.00","70.00","72.50","70.80","210.73K","0.00%"
"24/03/2022","70.00","70.00","72.00","70.70","1.30M","0.00%"
"23/03/2022","70.00","70.00","71.60","70.00","663.09K","0.00%"
"22/03/2022","70.00","71.50","70.00","70.00","287.18K","-2.10%"
"21/03/2022","71.50","65.00","71.50","71.50","375.83K","10.00%"
"18/03/2022","65.00","65.00","69.00","66.00","206.28K","0.00%"
"17/03/2022","65.00","65.00","68.00","65.20","33.73K","0.00%"
"16/03/2022","65.00","65.00","68.50","65.00","245.54K","0.00%"
"15/03/2022","65.00","65.00","65.70","62.50","289.47K","0.00%"
"14/03/2022","65.00","65.00","65.00","62.50","406.43K","0.00%"
"11/03/2022","65.00","65.00","65.80","62.50","154.52K","0.00%"
"10/03/2022","65.00","65.00","65.80","63.00","124.87K","0.00%"
"09/03/2022","65.00","65.00","64.50","62.50","106.33K","0.00%"
"08/03/2022","65.00","65.00","64.30","62.00","97.56K","0.00%"
"07/03/2022","65.00","65.00","69.50","64.55","448.18K","0.00%"
"04/03/2022","65.00","65.00","69.00","64.50","675.45K","0.00%"
"03/03/2022","65.00","68.00","65.00","65.00","407.17K","-4.41%"
"02/03/2022","68.00","68.00","68.00","66.10","325.70K","0.00%"
"01/03/2022","68.00","68.00","69.00","68.00","575.52K","0.00%"
"28/02/2022","68.00","68.00","70.00","68.10","133.73K","0.00%"
"25/02/2022","68.00","70.05","68.00","68.00","969.77K","-2.93%"
"24/02/2022","70.05","70.05","73.45","68.50","591.26K","0.00%"
"23/02/2022","70.05","70.05","70.05","70.00","757.19K","0.00%"
"22/02/2022","70.05","74.00","70.05","70.05","957.87K","-5.34%"
"21/02/2022","74.00","70.00","74.50","74.00","1.09M","5.71%"
"18/02/2022","70.00","68.00","70.00","68.00","1.36M","7.69%"
"17/02/2022","65.00","65.00","69.85","66.00","319.34K","0.00%"
"16/02/2022","65.00","65.00","65.00","65.00","1.41M","0.00%"
"15/02/2022","65.00","66.55","73.20","65.00","16.71M","-2.33%"
"14/02/2022","66.55","60.50","66.55","66.55","1.74M","10.00%"
"11/02/2022","60.50","55.00","60.50","59.90","1.74M","10.00%"
"10/02/2022","55.00","50.00","55.00","55.00","2.33M","10.00%"
"09/02/2022","50.00","48.55","50.00","49.60","1.03M","2.99%"
"08/02/2022","48.55","48.55","48.55","47.75","621.71K","0.00%"
"07/02/2022","48.55","48.55","48.55","47.00","414.14K","0.00%"
"04/02/2022","48.55","48.55","47.80","47.05","332.55K","0.00%"
"03/02/2022","48.55","48.55","49.00","46.50","241.48K","0.00%"
"02/02/2022","48.55","48.55","49.30","47.00","142.14K","0.00%"
"01/02/2022","48.55","48.55","49.40","48.60","206.66K","0.00%"
"31/01/2022","48.55","48.10","48.55","48.55","644.92K","0.94%"
"28/01/2022","48.10","51.20","51.20","48.10","2.78M","2.89%"
"27/01/2022","46.75","42.50","46.75","46.75","741.38K","10.00%"
"26/01/2022","42.50","42.50","44.35","42.60","233.22K","0.00%"
"25/01/2022","42.50","42.50","45.00","42.50","766.73K","0.00%"
"24/01/2022","42.50","42.20","42.50","42.50","222.08K","0.71%"
"21/01/2022","42.20","42.20","42.85","41.70","450.28K","0.00%"
"20/01/2022","42.20","42.20","42.30","41.05","349.91K","0.00%"
"19/01/2022","42.20","42.20","42.20","41.15","253.06K","0.00%"
"18/01/2022","42.20","42.20","43.00","41.00","502.30K","0.00%"
"17/01/2022","42.20","42.20","43.60","41.00","469.76K","0.00%"
"14/01/2022","42.20","42.20","42.20","41.00","389.36K","0.00%"
"13/01/2022","42.20","42.20","43.00","41.50","687.45K","0.00%"
"12/01/2022","42.20","41.00","42.20","42.20","401.06K","2.93%"
"11/01/2022","41.00","39.90","41.00","41.00","601.72K","2.76%"
"10/01/2022","39.90","39.90","42.25","39.90","520.83K","0.00%"
"07/01/2022","39.90","39.00","39.90","39.90","625.64K","2.31%"
"06/01/2022","39.00","39.00","39.85","38.50","415.50K","0.00%"
"05/01/2022","39.00","39.00","39.70","38.25","279.40K","0.00%"
"04/01/2022","39.00","39.00","39.00","36.85","74.93K","0.00%"
"31/12/2021","39.00","39.00","39.00","36.90","83.56K","0.00%"
"30/12/2021","39.00","39.00","38.20","38.00","137.45K","0.00%"
"29/12/2021","39.00","39.00","39.80","38.00","216.76K","0.00%"
"24/12/2021","39.00","39.00","39.50","38.60","534.68K","0.00%"
"23/12/2021","39.00","39.00","39.10","38.15","594.75K","0.00%"
"22/12/2021","39.00","39.00","39.00","38.00","288.29K","0.00%"
"21/12/2021","39.00","39.00","39.00","38.25","447.10K","0.00%"
"20/12/2021","39.00","39.00","39.30","38.00","195.54K","0.00%"
"17/12/2021","39.00","39.00","39.90","38.55","160.72K","0.00%"
"16/12/2021","39.00","39.00","39.90","38.20","409.97K","0.00%"
"15/12/2021","39.00","39.00","39.85","36.85","288.73K","0.00%"
"14/12/2021","39.00","39.00","39.00","36.85","368.04K","0.00%"
"13/12/2021","39.00","39.00","39.90","37.65","614.47K","0.00%"
"10/12/2021","39.00","36.50","39.00","39.00","431.21K","6.85%"
"09/12/2021","36.50","36.50","38.50","36.20","368.84K","0.00%"
"08/12/2021","36.50","36.50","37.95","36.50","704.97K","0.00%"
"07/12/2021","36.50","36.30","36.50","36.50","770.44K","0.55%"
"06/12/2021","36.30","36.30","37.00","36.00","689.35K","0.00%"
"03/12/2021","36.30","36.30","38.00","36.10","340.04K","0.00%"
"02/12/2021","36.30","36.30","36.50","36.05","512.43K","0.00%"
"01/12/2021","36.30","36.30","36.50","35.80","346.72K","0.00%"
"30/11/2021","36.30","36.60","36.50","36.30","1.66M","-0.82%"
"29/11/2021","36.60","36.60","37.50","35.80","259.04K","0.00%"
"26/11/2021","36.60","36.50","36.60","36.60","654.82K","0.27%"
"25/11/2021","36.50","36.50","37.10","36.50","457.53K","0.00%"
"24/11/2021","36.50","36.50","37.50","36.50","393.60K","0.00%"
"23/11/2021","36.50","36.50","37.00","36.30","479.47K","0.00%"
"22/11/2021","36.50","36.50","36.65","36.30","167.92K","0.00%"
"19/11/2021","36.50","36.50","36.85","36.50","156.43K","0.00%"
"18/11/2021","36.50","36.50","36.85","36.10","184.30K","0.00%"
"17/11/2021","36.50","36.50","36.85","36.00","540.63K","0.00%"
"16/11/2021","36.50","37.50","36.50","36.50","458.97K","-2.67%"
"15/11/2021","37.50","37.50","37.90","36.40","264.27K","0.00%"
"12/11/2021","37.50","37.50","37.50","36.35","209.37K","0.00%"
"11/11/2021","37.50","37.50","38.00","37.30","790.93K","0.00%"
"10/11/2021","37.50","37.50","38.35","37.60","543.06K","0.00%"
"09/11/2021","37.50","37.50","38.50","37.20","306.30K","0.00%"
"08/11/2021","37.50","36.90","37.50","37.50","826.61K","1.63%"
"05/11/2021","36.90","37.00","36.90","36.75","694.10K","-0.27%"
"04/11/2021","37.00","39.90","37.00","37.00","773.30K","-7.27%"
"03/11/2021","39.90","39.90","40.00","36.20","533.08K","0.00%"
"02/11/2021","39.90","39.90","43.85","38.00","1.56M","0.00%"
"01/11/2021","39.90","36.30","39.90","39.90","670.78K","9.92%"
"29/10/2021","36.30","33.00","36.30","36.30","2.27M","10.00%"
"28/10/2021","33.00","30.00","33.00","32.90","997.25K","10.00%"
"27/10/2021","30.00","30.00","31.45","30.00","65.51K","0.00%"
"26/10/2021","30.00","30.00","31.00","30.00","299.57K","0.00%"
"25/10/2021","30.00","29.50","30.00","30.00","339.53K","1.69%"
"22/10/2021","29.50","29.20","29.50","29.50","594.76K","1.03%"
"21/10/2021","29.20","29.05","29.20","29.20","304.78K","0.52%"
"20/10/2021","29.05","29.05","29.50","29.00","421.19K","0.00%"
"18/10/2021","29.05","29.05","29.80","29.05","84.19K","0.00%"
"15/10/2021","29.05","29.05","29.95","29.05","152.92K","0.00%"
"14/10/2021","29.05","29.05","29.95","29.00","382.47K","0.00%"
"13/10/2021","29.05","29.05","29.05","29.05","674.15K","0.00%"
"12/10/2021","29.05","29.05","29.95","29.00","668.50K","0.00%"
"11/10/2021","29.05","29.60","30.00","29.05","628.55K","-1.86%"
"08/10/2021","29.60","29.60","29.70","29.00","39.68K","0.00%"
"07/10/2021","29.60","29.60","30.85","29.00","179.71K","0.00%"
"06/10/2021","29.60","29.60","30.90","29.00","208.52K","0.00%"
"05/10/2021","29.60","29.60","30.00","29.00","103.25K","0.00%"
"04/10/2021","29.60","29.60","29.95","29.00","414.99K","0.00%"
"30/09/2021","29.60","29.60","29.90","28.50","617.92K","0.00%"
"29/09/2021","29.60","29.55","29.60","29.60","693.51K","-1.33%"
"28/09/2021","30.00","30.00","31.00","29.40","46.21K","0.00%"
"27/09/2021","30.00","30.00","31.40","30.00","167.21K","0.00%"
"24/09/2021","30.00","30.00","31.50","29.40","162.78K","0.00%"
"23/09/2021","30.00","30.00","30.70","30.00","81.16K","0.00%"
"22/09/2021","30.00","30.00","30.70","30.00","122.95K","0.00%"
"21/09/2021","30.00","30.00","30.70","30.00","181.00K","0.00%"
"20/09/2021","30.00","30.00","30.00","30.00","1.27M","0.00%"
"17/09/2021","30.00","30.00","30.70","30.00","171.70K","0.00%"
"16/09/2021","30.00","30.00","30.65","30.00","179.88K","0.00%"
"15/09/2021","30.00","30.00","30.70","30.00","81.24K","0.00%"
"14/09/2021","30.00","30.00","31.00","30.00","80.59K","0.00%"
"13/09/2021","30.00","31.00","30.00","30.00","458.80K","-3.23%"
"10/09/2021","31.00","31.00","30.50","30.00","147.11K","0.00%"
"09/09/2021","31.00","31.00","30.85","29.35","2.36M","0.00%"
"08/09/2021","31.00","31.00","30.50","29.50","237.21K","0.00%"
"07/09/2021","31.00","31.00","30.60","29.50","239.24K","0.00%"
"06/09/2021","31.00","31.00","31.00","30.00","223.82K","0.00%"
"03/09/2021","31.00","31.00","31.50","30.00","114.44K","0.00%"
"02/09/2021","31.00","31.00","31.00","31.00","875.70K","0.00%"
"01/09/2021","31.00","31.00","31.00","31.00","328.28K","0.00%"
"31/08/2021","31.00","31.00","31.00","31.00","443.74K","0.00%"
"30/08/2021","31.00","31.00","32.50","31.00","426.61K","0.00%"
"27/08/2021","31.00","31.00","32.50","31.00","74.37K","0.00%"
"26/08/2021","31.00","31.00","31.00","31.00","610.92K","0.00%"
"25/08/2021","31.00","31.00","31.00","31.00","767.65K","0.00%"
"24/08/2021","31.00","31.80","31.00","31.00","814.30K","-2.52%"
"23/08/2021","31.80","31.80","32.50","31.00","238.97K","0.00%"
"20/08/2021","31.80","31.80","31.90","31.00","297.84K","0.00%"
"19/08/2021","31.80","31.80","31.80","31.80","677.42K","0.00%"
"18/08/2021","31.80","31.50","31.80","31.80","1.43M","0.95%"
"17/08/2021","31.50","31.50","31.50","31.50","270.69K","0.00%"
"16/08/2021","31.50","31.50","31.70","31.50","148.60K","0.00%"
"13/08/2021","31.50","31.70","31.50","31.50","391.48K","-0.63%"
"12/08/2021","31.70","31.70","31.80","31.50","99.37K","0.00%"
"11/08/2021","31.70","31.70","31.80","31.50","63.98K","0.00%"
"10/08/2021","31.70","31.70","31.80","30.00","817.20K","0.00%"
"09/08/2021","31.70","31.70","31.70","29.35","207.47K","0.00%"
"06/08/2021","31.70","31.50","31.70","31.55","588.75K","0.63%"
"05/08/2021","31.50","31.50","32.50","31.50","131.94K","0.00%"
"04/08/2021","31.50","31.80","31.50","31.50","754.47K","-0.94%"
"03/08/2021","31.80","31.50","31.80","31.50","1.08M","0.95%"
"02/08/2021","31.50","31.50","32.90","29.50","285.33K","0.00%"
"30/07/2021","31.50","31.65","31.50","31.50","558.97K","-0.47%"
"29/07/2021","31.65","31.65","31.65","29.20","107.61K","0.00%"
"28/07/2021","31.65","31.65","32.85","31.10","375.86K","0.00%"
"27/07/2021","31.65","31.65","33.00","31.00","101.51K","0.00%"
"26/07/2021","31.65","31.65","32.00","30.00","406.76K","0.00%"
"23/07/2021","31.65","29.00","31.65","31.65","830.96K","9.14%"
"22/07/2021","29.00","29.00","29.90","29.00","122.20K","0.00%"
"19/07/2021","29.00","29.00","29.45","29.00","283.26K","0.00%"
"16/07/2021","29.00","29.00","29.90","29.00","74.73K","0.00%"
"15/07/2021","29.00","29.00","29.00","29.00","609.47K","0.00%"
"14/07/2021","29.00","29.00","29.00","29.00","288.15K","0.00%"
"13/07/2021","29.00","29.00","29.25","29.00","218.78K","0.00%"
"12/07/2021","29.00","29.00","29.00","29.00","278.56K","0.00%"
"09/07/2021","29.00","29.00","30.00","29.00","161.28K","0.00%"
"08/07/2021","29.00","29.00","29.80","29.00","146.69K","0.00%"
"07/07/2021","29.00","29.00","29.00","27.55","212.35K","0.00%"
"06/07/2021","29.00","29.00","29.40","28.05","172.48K","0.00%"
"05/07/2021","29.00","29.00","30.25","28.20","60.95K","0.00%"
"02/07/2021","29.00","29.00","30.50","27.00","53.56K","0.00%"
"01/07/2021","29.00","29.00","30.60","29.05","188.85K","0.00%"
"30/06/2021","29.00","29.00","30.50","29.00","129.69K","0.00%"
"29/06/2021","29.00","29.00","29.50","29.00","285.12K","0.00%"
"28/06/2021","29.00","29.00","30.50","29.00","82.48K","0.00%"
"25/06/2021","29.00","29.00","29.80","29.00","82.02K","0.00%"
"24/06/2021","29.00","29.00","30.00","29.00","150.50K","0.00%"
"23/06/2021","29.00","29.00","29.00","29.00","477.82K","0.00%"
"22/06/2021","29.00","29.00","30.70","29.00","384.07K","0.00%"
"21/06/2021","29.00","29.00","30.00","29.00","95.76K","0.00%"
"18/06/2021","29.00","29.00","30.00","29.00","260.06K","0.00%"
"17/06/2021","29.00","29.00","30.00","29.00","138.26K","0.00%"
"16/06/2021","29.00","29.00","30.00","28.00","131.23K","0.00%"
"15/06/2021","29.00","29.05","29.00","29.00","407.47K","-0.17%"
"11/06/2021","29.05","29.00","29.05","29.00","454.30K","0.17%"
"10/06/2021","29.00","29.00","31.00","28.55","312.49K","0.00%"
"09/06/2021","29.00","29.00","29.60","28.60","221.86K","0.00%"
"08/06/2021","29.00","29.00","29.00","29.00","612.08K","0.00%"
"07/06/2021","29.00","29.00","31.45","29.10","103.90K","0.00%"
"04/06/2021","29.00","29.00","31.05","29.15","160.76K","0.00%"
"03/06/2021","29.00","29.00","31.00","29.15","46.98K","0.00%"
"02/06/2021","29.00","29.00","31.05","29.40","198.86K","0.00%"
"01/06/2021","29.00","29.00","31.40","29.30","131.91K","0.00%"
"31/05/2021","29.00","29.00","31.45","29.10","228.78K","0.00%"
"28/05/2021","29.00","29.00","30.00","29.05","129.10K","0.00%"
"27/05/2021","29.00","29.00","29.00","29.00","746.66K","0.00%"
"26/05/2021","29.00","29.00","29.00","29.00","658.37K","0.00%"
"25/05/2021","29.00","29.05","29.00","29.00","615.66K","-0.17%"
"24/05/2021","29.05","29.00","29.05","29.00","679.63K","0.17%"
"21/05/2021","29.00","29.00","29.50","29.00","377.19K","0.00%"
"20/05/2021","29.00","29.00","29.00","29.00","981.48K","0.00%"
"19/05/2021","29.00","28.55","29.00","28.50","1.41M","1.58%"
"18/05/2021","28.55","28.50","28.55","28.50","1.53M","0.18%"
"17/05/2021","28.50","29.00","28.50","28.50","957.80K","-1.72%"
"14/05/2021","29.00","29.00","29.75","27.55","39.54K","0.00%"
"11/05/2021","29.00","29.00","29.80","27.35","341.34K","0.00%"
"10/05/2021","29.00","29.00","29.75","29.00","391.36K","0.00%"
"07/05/2021","29.00","30.00","29.00","29.00","1.68M","-3.33%"
"06/05/2021","30.00","28.70","30.00","30.00","595.17K","4.53%"
"05/05/2021","28.70","27.10","28.70","28.00","765.78K","5.90%"
"04/05/2021","27.10","27.10","28.85","27.20","222.74K","0.00%"
"30/04/2021","27.10","27.05","27.10","27.10","426.96K","0.18%"
"29/04/2021","27.05","27.05","27.10","26.50","91.63K","0.00%"
"28/04/2021","27.05","28.70","27.05","27.05","501.56K","-5.75%"
"27/04/2021","28.70","28.70","27.80","26.20","119.53K","0.00%"
"26/04/2021","28.70","28.70","28.00","26.15","297.14K","0.00%"
"23/04/2021","28.70","28.70","26.50","26.00","477.05K","0.00%"
"22/04/2021","28.70","28.70","28.70","25.85","917.93K","0.00%"
"21/04/2021","28.70","31.85","28.70","28.70","159.38K","-9.89%"
"20/04/2021","31.85","31.85","28.70","28.70","49.52K","0.00%"
"19/04/2021","31.85","31.85","30.00","28.70","294.08K","0.00%"
"16/04/2021","31.85","29.15","31.85","29.70","1.01M","9.26%"
"15/04/2021","29.15","26.50","29.15","28.95","1.06M","10.00%"
"14/04/2021","26.50","24.10","26.50","24.10","741.98K","9.96%"
"13/04/2021","24.10","26.75","24.10","24.10","3.13M","-9.91%"
"12/04/2021","26.75","29.70","26.90","26.75","1.52M","-9.93%"
"09/04/2021","29.70","33.00","29.70","29.70","187.72K","-10.00%"
"08/04/2021","33.00","33.00","29.70","29.70","207.66K","0.00%"
"07/04/2021","33.00","33.00","32.50","29.70","776.63K","0.00%"
"06/04/2021","33.00","35.90","33.00","33.00","809.80K","-8.08%"
"01/04/2021","35.90","33.90","36.00","35.00","5.39M","5.90%"
"31/03/2021","33.90","31.60","33.90","31.70","3.74M","7.28%"
"30/03/2021","31.60","31.15","31.60","31.60","1.27M","1.44%"
"29/03/2021","31.15","30.00","31.15","30.70","1.50M","3.83%"
"26/03/2021","30.00","27.30","30.00","27.00","12.56M","9.89%"
"25/03/2021","27.30","27.30","27.85","26.25","556.47K","0.00%"
"24/03/2021","27.30","25.10","27.30","25.75","4.59M","8.76%"
"23/03/2021","25.10","25.30","25.10","25.00","2.46M","-0.79%"
"22/03/2021","25.30","25.30","25.30","24.55","584.86K","0.00%"
"19/03/2021","25.30","25.30","25.25","24.05","372.08K","0.00%"
"18/03/2021","25.30","25.30","26.00","24.00","246.85K","0.00%"
"17/03/2021","25.30","25.30","27.80","25.15","558.54K","0.00%"
"16/03/2021","25.30","23.00","25.30","23.80","1.81M","10.00%"
"15/03/2021","23.00","23.50","23.55","23.00","1.74M","-2.13%"
"12/03/2021","23.50","23.50","23.90","23.10","201.10K","0.00%"
"11/03/2021","23.50","23.10","23.50","23.05","4.68M","1.73%"
"10/03/2021","23.10","23.00","23.10","23.00","2.78M","0.43%"
"09/03/2021","23.00","23.00","23.10","23.00","1.87M","0.00%"
"08/03/2021","23.00","23.00","23.00","23.00","1.78M","0.00%"
"05/03/2021","23.00","23.00","23.00","23.00","3.32M","0.00%"
"04/03/2021","23.00","23.05","23.05","23.00","7.16M","-0.22%"
"03/03/2021","23.05","23.00","23.05","23.00","2.87M","0.22%"
"02/03/2021","23.00","23.00","23.00","23.00","1.60M","0.00%"
"01/03/2021","23.00","23.05","23.00","23.00","2.90M","-0.22%"
"26/02/2021","23.05","23.00","23.05","23.00","1.70M","0.22%"
"25/02/2021","23.00","23.00","23.00","23.00","2.38M","0.00%"
"24/02/2021","23.00","23.00","23.05","23.00","4.12M","0.00%"
"23/02/2021","23.00","22.10","23.00","22.00","5.66M","4.07%"
"22/02/2021","22.10","22.05","22.10","22.10","1.40M","0.23%"
"19/02/2021","22.05","22.00","22.05","22.00","1.20M","0.23%"
"18/02/2021","22.00","21.25","22.00","21.25","7.23M","3.53%"
"17/02/2021","21.25","22.00","22.00","21.25","2.13M","-3.41%"
"16/02/2021","22.00","20.50","22.00","20.60","2.64M","7.32%"
"15/02/2021","20.50","20.20","20.50","20.10","1.20M","1.49%"
"12/02/2021","20.20","20.20","20.50","20.05","602.09K","0.00%"
"11/02/2021","20.20","20.60","20.20","19.00","13.68M","-1.94%"
"10/02/2021","20.60","19.65","20.70","19.65","10.53M","4.83%"
"09/02/2021","19.65","19.85","20.00","19.50","37.24M","-1.01%"
"08/02/2021","19.85","19.00","19.85","19.50","6.77M","4.47%"
"05/02/2021","19.00","19.00","19.00","18.90","4.16M","0.00%"
"04/02/2021","19.00","19.00","20.40","18.90","379.72K","0.00%"
"03/02/2021","19.00","19.00","19.00","19.00","1.24M","0.00%"
"02/02/2021","19.00","19.15","19.00","19.00","1.12M","-0.78%"
"01/02/2021","19.15","19.00","19.15","19.15","629.37K","0.79%"
"29/01/2021","19.00","19.20","19.00","19.00","5.67M","-1.04%"
"28/01/2021","19.20","18.50","19.20","18.60","2.92M","3.78%"
"27/01/2021","18.50","18.50","18.50","18.50","930.29K","0.00%"
"26/01/2021","18.50","18.50","18.95","18.50","1.17M","0.00%"
"25/01/2021","18.50","18.50","18.50","18.50","700.16K","0.00%"
"22/01/2021","18.50","18.50","18.50","18.50","292.09K","0.00%"
"21/01/2021","18.50","18.95","18.50","18.50","758.94K","-2.37%"
"20/01/2021","18.95","18.50","18.95","18.95","529.68K","2.43%"
"19/01/2021","18.50","18.50","19.20","18.15","158.58K","0.00%"
"18/01/2021","18.50","19.00","19.00","18.05","1.58M","-2.63%"
"15/01/2021","19.00","18.85","19.00","19.00","2.14M","0.80%"
"14/01/2021","18.85","18.90","18.90","18.85","1.29M","-0.26%"
"13/01/2021","18.90","18.60","18.90","18.90","645.27K","1.61%"
"12/01/2021","18.60","18.50","18.60","18.50","941.13K","0.54%"
"11/01/2021","18.50","18.05","18.50","18.50","1.34M","2.49%"
"08/01/2021","18.05","17.65","18.05","18.00","5.81M","2.27%"
"07/01/2021","17.65","18.40","17.65","17.65","1.04M","-4.08%"
"06/01/2021","18.40","18.40","18.40","17.85","464.32K","0.00%"
"05/01/2021","18.40","19.00","18.40","18.40","334.10K","-3.16%"
"04/01/2021","19.00","19.00","19.05","18.00","334.70K","0.00%"
"31/12/2020","19.00","19.00","19.00","17.45","647.47K","0.00%"
"30/12/2020","19.00","19.30","19.30","19.00","4.06M","-1.55%"
"29/12/2020","19.30","19.50","19.50","19.30","2.29M","-1.03%"
"24/12/2020","19.50","19.50","19.50","19.50","1.44M","0.00%"
"23/12/2020","19.50","19.20","19.50","19.10","978.79K","1.56%"
"22/12/2020","19.20","19.10","19.20","19.10","3.76M","0.52%"
"21/12/2020","19.10","19.00","19.20","19.10","1.17M","0.53%"
"18/12/2020","19.00","18.60","19.00","19.00","3.85M","2.15%"
"17/12/2020","18.60","18.60","19.75","18.20","1.17M","0.00%"
"16/12/2020","18.60","18.00","18.85","18.60","972.98K","3.33%"
"15/12/2020","18.00","17.65","18.00","18.00","397.43K","1.98%"
"14/12/2020","17.65","17.00","17.65","17.05","3.12M","3.82%"
"11/12/2020","17.00","16.05","17.00","17.00","892.04K","5.92%"
"10/12/2020","16.05","17.80","16.05","16.05","1.51M","-9.83%"
"09/12/2020","17.80","17.80","18.90","17.90","334.53K","0.00%"
"08/12/2020","17.80","17.90","17.90","17.80","1.69M","-0.56%"
"07/12/2020","17.90","17.90","18.50","17.90","293.24K","0.00%"
"04/12/2020","17.90","18.00","17.90","17.90","437.99K","-0.56%"
"03/12/2020","18.00","18.40","18.00","18.00","417.11K","-2.17%"
"02/12/2020","18.40","18.35","18.40","18.40","527.67K","0.27%"
"01/12/2020","18.35","18.90","18.35","18.35","658.99K","-2.91%"
"30/11/2020","18.90","19.00","18.90","18.90","640.38K","-0.53%"
"27/11/2020","19.00","19.30","19.00","19.00","627.58K","-1.55%"
"26/11/2020","19.30","18.00","19.30","19.00","1.18M","7.22%"
"25/11/2020","18.00","17.50","18.10","18.00","1.50M","2.86%"
"24/11/2020","17.50","18.00","18.00","17.50","1.63M","-2.78%"
"23/11/2020","18.00","19.90","18.00","17.95","2.22M","-9.55%"
"20/11/2020","19.90","20.00","20.00","19.90","2.06M","-0.50%"
"19/11/2020","20.00","19.95","20.05","20.00","2.00M","0.25%"
"18/11/2020","19.95","19.50","20.00","19.50","3.83M","2.31%"
"17/11/2020","19.50","19.95","20.90","18.00","4.17M","-2.26%"
"16/11/2020","19.95","20.10","19.95","19.95","1.79M","-0.75%"
"13/11/2020","20.10","22.00","21.00","20.00","8.01M","-8.64%"
"12/11/2020","22.00","20.90","22.95","22.00","6.77M","5.26%"
"11/11/2020","20.90","19.00","20.90","19.30","6.72M","10.00%"
"10/11/2020","19.00","18.30","19.00","18.55","4.36M","3.83%"
"09/11/2020","18.30","17.50","18.30","18.00","2.91M","4.57%"
"06/11/2020","17.50","16.55","17.50","16.55","4.55M","5.74%"
"05/11/2020","16.55","16.55","16.60","16.55","2.67M","0.00%"
"04/11/2020","16.55","16.55","16.95","16.60","227.37K","0.00%"
"03/11/2020","16.55","17.00","17.00","16.55","1.05M","-2.65%"
"02/11/2020","17.00","17.00","17.00","17.00","1.90M","0.00%"
"30/10/2020","17.00","17.55","17.05","16.80","3.67M","-3.13%"
"28/10/2020","17.55","16.90","17.80","17.55","3.64M","3.85%"
"27/10/2020","16.90","16.00","16.90","16.10","3.61M","5.62%"
"26/10/2020","16.00","15.95","16.05","16.00","2.26M","0.31%"
"23/10/2020","15.95","15.95","16.50","15.75","900.78K","0.00%"
"22/10/2020","15.95","16.00","16.00","15.60","3.29M","-0.31%"
"21/10/2020","16.00","17.00","16.00","16.00","1.48M","-5.88%"
"20/10/2020","17.00","17.65","17.55","17.00","4.90M","-3.68%"
"19/10/2020","17.65","16.85","18.50","16.85","3.41M","4.75%"
"16/10/2020","16.85","16.00","16.85","16.10","2.43M","5.31%"
"15/10/2020","16.00","15.50","16.00","15.90","6.78M","3.23%"
"14/10/2020","15.50","15.00","15.55","15.00","1.86M","3.33%"
"13/10/2020","15.00","15.00","15.00","15.00","2.49M","0.00%"
"12/10/2020","15.00","15.00","15.00","15.00","786.52K","0.00%"
"09/10/2020","15.00","15.00","15.10","15.00","2.36M","0.00%"
"08/10/2020","15.00","15.00","15.00","15.00","2.04M","0.00%"
"07/10/2020","15.00","15.90","16.00","15.00","3.62M","-5.66%"
"06/10/2020","15.90","15.00","15.95","15.90","2.21M","6.00%"
"05/10/2020","15.00","14.00","15.00","14.50","906.65K","7.14%"
"02/10/2020","14.00","14.00","14.50","14.20","306.54K","0.00%"
"30/09/2020","14.00","14.00","14.40","14.00","1.98M","0.00%"
"29/09/2020","14.00","14.00","14.15","14.00","1.38M","0.00%"
"28/09/2020","14.00","14.00","14.50","14.20","906.43K","0.00%"
"25/09/2020","14.00","13.55","14.00","14.00","3.42M","3.32%"
"24/09/2020","13.55","13.55","14.35","13.45","178.47K","0.00%"
"23/09/2020","13.55","13.55","13.55","13.55","1.49M","0.00%"
"22/09/2020","13.55","13.55","13.55","13.45","208.96K","0.00%"
