"Date","Price","Open","High","Low","Vol.","Change %"
"16/03/2021","1.570","1.560","1.570","1.530","1.49M","0.64%"
"15/03/2021","1.560","1.540","1.560","1.550","2.19M","1.30%"
"12/03/2021","1.540","1.550","1.550","1.520","1.69M","-0.65%"
"11/03/2021","1.550","1.520","1.550","1.550","533.14K","1.97%"
"10/03/2021","1.520","1.450","1.590","1.520","2.12M","4.83%"
"09/03/2021","1.450","1.590","1.640","1.450","1.49M","-8.81%"
"08/03/2021","1.590","1.470","1.590","1.500","1.08M","8.16%"
"05/03/2021","1.470","1.460","1.470","1.470","560.55K","0.68%"
"04/03/2021","1.460","1.480","1.480","1.430","2.09M","-1.35%"
"03/03/2021","1.480","1.460","1.480","1.460","1.69M","1.37%"
"02/03/2021","1.460","1.600","1.620","1.460","4.25M","-8.75%"
"01/03/2021","1.600","1.710","1.600","1.560","2.38M","-6.43%"
"26/02/2021","1.710","1.730","1.710","1.710","1.29M","-1.16%"
"25/02/2021","1.730","1.770","1.770","1.730","1.85M","-2.26%"
"24/02/2021","1.770","1.770","1.770","1.650","2.74M","0.00%"
"23/02/2021","1.770","1.700","1.780","1.700","4.70M","0.00%"
"22/02/2021","1.770","1.800","1.770","1.770","4.46M","-1.67%"
"19/02/2021","1.800","1.830","1.800","1.800","1.34M","-1.64%"
"18/02/2021","1.830","1.860","1.930","1.830","890.04K","-1.61%"
"17/02/2021","1.860","1.800","1.860","1.800","1.51M","3.33%"
"16/02/2021","1.800","1.820","1.830","1.800","2.50M","-1.10%"
"15/02/2021","1.820","1.800","1.850","1.820","1.05M","1.11%"
"12/02/2021","1.800","1.750","1.800","1.700","4.86M","2.86%"
"11/02/2021","1.750","1.830","1.750","1.700","2.22M","-4.37%"
"10/02/2021","1.830","1.910","1.870","1.830","1.85M","-4.19%"
"09/02/2021","1.910","1.900","1.920","1.860","20.00M","0.53%"
"08/02/2021","1.900","1.850","1.900","1.840","2.07M","2.70%"
"05/02/2021","1.850","1.870","1.870","1.810","15.45M","-1.07%"
"04/02/2021","1.870","1.870","1.940","1.870","3.91M","0.00%"
"03/02/2021","1.870","1.940","1.990","1.870","4.58M","-3.61%"
"02/02/2021","1.940","1.960","1.950","1.920","4.96M","-1.02%"
"01/02/2021","1.960","1.940","1.990","1.940","4.77M","-2.00%"
"29/01/2021","2.000","2.000","2.000","1.930","1.94M","0.00%"
"28/01/2021","2.000","1.970","2.020","1.980","9.26M","1.52%"
"27/01/2021","1.970","1.950","2.000","1.950","5.20M","1.03%"
"26/01/2021","1.950","1.920","1.950","1.920","2.73M","-2.50%"
"25/01/2021","2.000","2.000","2.000","1.920","6.20M","0.00%"
"22/01/2021","2.000","2.000","2.000","2.000","2.43M","0.00%"
"21/01/2021","2.000","1.960","2.000","1.940","6.99M","2.04%"
"20/01/2021","1.960","1.940","1.970","1.950","48.12M","1.03%"
"19/01/2021","1.940","2.000","1.990","1.940","8.11M","-3.00%"
"18/01/2021","2.000","2.000","2.000","1.980","12.64M","0.00%"
"15/01/2021","2.000","2.040","2.000","1.840","18.48M","-1.96%"
"14/01/2021","2.040","1.990","2.040","2.000","4.56M","2.51%"
"13/01/2021","1.990","1.950","1.990","1.990","3.24M","2.05%"
"12/01/2021","1.950","2.010","2.010","1.950","26.21M","-2.99%"
"11/01/2021","2.010","2.020","2.010","1.990","1.26M","-0.50%"
"08/01/2021","2.020","1.960","2.020","1.980","1.49M","3.06%"
"07/01/2021","1.960","2.050","2.000","1.920","2.95M","-4.39%"
"06/01/2021","2.050","2.050","2.050","2.050","8.81M","0.00%"
"05/01/2021","2.050","2.100","2.050","1.930","16.01M","-2.38%"
"04/01/2021","2.100","2.040","2.100","2.070","568.55K","2.94%"
"31/12/2020","2.040","2.050","2.040","1.980","5.95M","-0.49%"
"30/12/2020","2.050","1.990","2.050","1.980","4.69M","3.02%"
"29/12/2020","1.990","1.920","1.990","1.920","3.75M","3.65%"
"24/12/2020","1.920","1.920","1.920","1.910","2.57M","0.00%"
"23/12/2020","1.920","1.910","1.930","1.910","3.82M","0.52%"
"22/12/2020","1.910","1.910","1.910","1.890","6.44M","0.00%"
"21/12/2020","1.910","1.920","1.930","1.910","5.81M","-0.52%"
"18/12/2020","1.920","1.920","1.930","1.910","3.53M","0.00%"
"17/12/2020","1.920","1.920","1.920","1.900","7.23M","0.00%"
"16/12/2020","1.920","1.900","1.920","1.900","4.00M","1.05%"
"15/12/2020","1.900","1.880","1.900","1.880","4.28M","1.06%"
"14/12/2020","1.880","1.880","1.900","1.880","2.12M","0.00%"
"11/12/2020","1.880","1.710","1.880","1.750","2.67M","9.94%"
"10/12/2020","1.710","1.890","1.890","1.710","12.52M","-9.52%"
"09/12/2020","1.890","1.920","1.890","1.890","1.71M","-1.56%"
"08/12/2020","1.920","1.890","1.920","1.890","3.98M","1.59%"
"07/12/2020","1.890","1.860","1.890","1.890","3.87M","1.61%"
"04/12/2020","1.860","1.910","1.910","1.820","7.33M","-2.62%"
"03/12/2020","1.910","1.930","1.930","1.910","4.14M","-1.04%"
"02/12/2020","1.930","1.900","1.930","1.920","1.68M","1.58%"
"01/12/2020","1.900","1.940","2.000","1.900","8.17M","-2.06%"
"30/11/2020","1.940","1.940","1.940","1.850","1.96M","0.00%"
"27/11/2020","1.940","1.950","1.940","1.940","2.78M","-0.51%"
"26/11/2020","1.950","1.950","2.020","1.940","16.35M","0.00%"
"25/11/2020","1.950","1.980","2.010","1.950","22.46M","-1.52%"
"24/11/2020","1.980","1.840","1.980","1.840","6.68M","7.61%"
"23/11/2020","1.840","1.920","1.900","1.840","15.24M","-4.17%"
"20/11/2020","1.920","2.030","2.000","1.900","10.62M","-5.42%"
"19/11/2020","2.030","2.090","2.200","2.030","12.99M","-2.87%"
"18/11/2020","2.090","1.900","2.090","1.990","20.69M","10.00%"
"17/11/2020","1.900","1.970","1.980","1.790","7.52M","-3.55%"
"16/11/2020","1.970","2.180","2.250","1.970","16.24M","-9.63%"
"13/11/2020","2.180","2.420","2.650","2.180","11.25M","-9.92%"
"12/11/2020","2.420","2.200","2.420","2.350","23.27M","10.00%"
"11/11/2020","2.200","2.000","2.200","1.910","29.86M","10.00%"
"10/11/2020","2.000","2.000","2.150","2.000","10.83M","0.00%"
"09/11/2020","2.000","1.820","2.000","1.770","26.21M","9.89%"
"06/11/2020","1.820","1.810","1.850","1.770","51.50M","0.55%"
"05/11/2020","1.810","1.850","1.870","1.800","5.58M","-2.16%"
"04/11/2020","1.850","1.850","1.900","1.800","2.33M","0.00%"
"03/11/2020","1.850","1.850","1.850","1.770","6.28M","0.00%"
"02/11/2020","1.850","1.770","1.940","1.770","30.23M","4.52%"
"30/10/2020","1.770","1.610","1.770","1.700","12.57M","9.94%"
"28/10/2020","1.610","1.480","1.620","1.480","15.02M","8.78%"
"27/10/2020","1.480","1.480","1.490","1.450","10.83M","2.07%"
"26/10/2020","1.450","1.400","1.450","1.450","1.31M","3.57%"
"23/10/2020","1.400","1.400","1.450","1.380","91.37K","0.00%"
"22/10/2020","1.400","1.400","1.400","1.350","2.00M","0.00%"
"21/10/2020","1.400","1.400","1.400","1.300","3.21M","0.00%"
"20/10/2020","1.400","1.350","1.480","1.390","3.17M","3.70%"
"19/10/2020","1.350","1.380","1.390","1.350","4.10M","-2.17%"
"16/10/2020","1.380","1.400","1.400","1.380","3.82M","-1.43%"
"15/10/2020","1.400","1.380","1.400","1.390","2.54M","1.45%"
"14/10/2020","1.380","1.390","1.380","1.340","6.98M","-0.72%"
"13/10/2020","1.390","1.400","1.400","1.370","6.06M","-0.71%"
"12/10/2020","1.400","1.400","1.470","1.400","4.02M","0.00%"
"09/10/2020","1.400","1.370","1.400","1.380","24.21M","2.19%"
"08/10/2020","1.370","1.320","1.400","1.320","6.14M","3.79%"
"07/10/2020","1.320","1.400","1.500","1.310","9.77M","-5.71%"
"06/10/2020","1.400","1.290","1.400","1.350","8.05M","8.53%"
"05/10/2020","1.290","1.280","1.300","1.290","55.23M","0.78%"
"02/10/2020","1.280","1.280","1.300","1.280","83.71M","0.00%"
"30/09/2020","1.280","1.220","1.280","1.230","83.69M","4.92%"
"29/09/2020","1.220","1.190","1.240","1.200","82.31M","2.52%"
"28/09/2020","1.190","1.160","1.200","1.180","72.26M","2.59%"
"25/09/2020","1.160","1.150","1.170","1.160","79.58M","0.87%"
"24/09/2020","1.150","1.150","1.200","1.150","71.89M","0.00%"
"23/09/2020","1.150","1.160","1.150","1.150","85.20M","-0.86%"
"22/09/2020","1.160","1.170","1.170","1.150","1.55M","-0.85%"
"21/09/2020","1.170","1.190","1.200","1.170","3.18M","-1.68%"
"18/09/2020","1.190","1.180","1.200","1.180","2.15M","0.85%"
"17/09/2020","1.180","1.170","1.180","1.170","6.33M","0.85%"
"16/09/2020","1.170","1.160","1.170","1.170","2.33M","0.86%"
"15/09/2020","1.160","1.150","1.160","1.160","5.04M","0.87%"
"14/09/2020","1.150","1.160","1.160","1.150","3.98M","-0.86%"
"11/09/2020","1.160","1.180","1.180","1.160","3.17M","-1.69%"
"10/09/2020","1.180","1.170","1.200","1.180","3.79M","0.85%"
"09/09/2020","1.170","1.190","1.200","1.170","4.43M","-1.68%"
"08/09/2020","1.190","1.200","1.200","1.190","4.62M","-0.83%"
"07/09/2020","1.200","1.200","1.200","1.200","1.28M","0.00%"
"04/09/2020","1.200","1.190","1.200","1.170","16.97M","0.84%"
"03/09/2020","1.190","1.250","1.200","1.190","6.33M","-4.80%"
"02/09/2020","1.250","1.200","1.320","1.150","6.66M","4.17%"
"01/09/2020","1.200","1.170","1.200","1.170","3.47M","2.56%"
"31/08/2020","1.170","1.200","1.170","1.160","4.17M","-2.50%"
"28/08/2020","1.200","1.160","1.200","1.190","2.01M","3.45%"
"27/08/2020","1.160","1.170","1.160","1.150","3.51M","-0.85%"
"26/08/2020","1.170","1.150","1.190","1.170","1.99M","1.74%"
"25/08/2020","1.150","1.180","1.180","1.150","9.63M","-2.54%"
"24/08/2020","1.180","1.180","1.190","1.180","1.79M","0.00%"
"21/08/2020","1.180","1.180","1.180","1.180","2.47M","0.00%"
"20/08/2020","1.180","1.180","1.180","1.180","650.17K","0.00%"
"19/08/2020","1.180","1.180","1.190","1.180","1.77M","0.00%"
"18/08/2020","1.180","1.150","1.190","1.150","1.66M","2.61%"
"17/08/2020","1.150","1.180","1.170","1.150","14.33M","-2.54%"
"14/08/2020","1.180","1.150","1.180","1.180","7.41M","2.61%"
"13/08/2020","1.150","1.200","1.190","1.150","2.14M","-4.17%"
"12/08/2020","1.200","1.200","1.200","1.170","13.21M","0.00%"
"11/08/2020","1.200","1.210","1.210","1.200","6.24M","-0.83%"
"10/08/2020","1.210","1.200","1.240","1.210","2.36M","0.83%"
"07/08/2020","1.200","1.140","1.200","1.140","12.64M","5.26%"
"06/08/2020","1.140","1.140","1.180","1.140","5.52M","0.00%"
"05/08/2020","1.140","1.150","1.170","1.140","12.25M","-0.87%"
"04/08/2020","1.150","1.150","1.180","1.150","5.07M","0.00%"
"03/08/2020","1.150","1.190","1.160","1.140","5.04M","-3.36%"
"29/07/2020","1.190","1.180","1.190","1.190","5.87M","0.85%"
"28/07/2020","1.180","1.180","1.180","1.180","2.25M","0.00%"
"27/07/2020","1.180","1.180","1.190","1.180","3.60M","0.00%"
"24/07/2020","1.180","1.200","1.180","1.180","2.15M","-1.67%"
"23/07/2020","1.200","1.180","1.230","1.190","3.52M","1.69%"
"22/07/2020","1.180","1.220","1.240","1.180","29.20M","-3.28%"
"21/07/2020","1.220","1.210","1.240","1.190","27.99M","0.83%"
"20/07/2020","1.210","1.250","1.240","1.210","6.74M","-3.20%"
"17/07/2020","1.250","1.250","1.270","1.220","270.06K","0.00%"
"16/07/2020","1.250","1.240","1.250","1.220","60.08M","0.81%"
"15/07/2020","1.240","1.210","1.240","1.240","77.19M","2.48%"
"14/07/2020","1.210","1.270","1.280","1.210","78.92M","-4.72%"
"13/07/2020","1.270","1.300","1.280","1.180","77.55M","-2.31%"
"10/07/2020","1.300","1.270","1.300","1.270","17.66M","2.36%"
"09/07/2020","1.270","1.200","1.270","1.260","762.59K","5.83%"
"08/07/2020","1.200","1.220","1.200","1.200","308.29K","-1.64%"
"07/07/2020","1.220","1.170","1.220","1.220","411.43K","4.27%"
"06/07/2020","1.170","1.150","1.170","1.170","337.24K","1.74%"
"03/07/2020","1.150","1.240","1.210","1.150","6.86M","-7.26%"
"02/07/2020","1.240","1.370","1.250","1.240","723.59K","-9.49%"
"01/07/2020","1.370","1.250","1.370","1.300","832.53K","9.60%"
"30/06/2020","1.250","1.230","1.250","1.230","1.71M","1.63%"
"29/06/2020","1.230","1.290","1.230","1.230","224.76K","-4.65%"
"26/06/2020","1.290","1.290","1.300","1.220","378.00K","0.00%"
"25/06/2020","1.290","1.290","1.300","1.250","123.62K","0.00%"
"24/06/2020","1.290","1.280","1.290","1.290","400.55K","0.78%"
"23/06/2020","1.280","1.280","1.300","1.200","367.26K","0.00%"
"22/06/2020","1.280","1.200","1.280","1.280","303.11K","6.67%"
"19/06/2020","1.200","1.300","1.210","1.200","575.94K","-7.69%"
"18/06/2020","1.300","1.300","1.260","1.200","455.82K","0.00%"
"17/06/2020","1.300","1.300","1.350","1.230","322.74K","0.00%"
"16/06/2020","1.300","1.300","1.350","1.250","242.04K","0.00%"
"15/06/2020","1.300","1.350","1.340","1.250","1.61M","-3.70%"
"11/06/2020","1.350","1.350","1.350","1.300","1.28M","0.00%"
"10/06/2020","1.350","1.300","1.350","1.350","468.77K","3.85%"
"09/06/2020","1.300","1.340","1.350","1.300","7.00M","-2.99%"
"08/06/2020","1.340","1.280","1.340","1.300","1.26M","4.69%"
"05/06/2020","1.280","1.280","1.280","1.280","1.48M","0.00%"
"04/06/2020","1.280","1.280","1.280","1.280","926.39K","0.00%"
"03/06/2020","1.280","1.330","1.380","1.280","5.44M","-3.76%"
"02/06/2020","1.330","1.380","1.340","1.330","930.78K","-3.62%"
"01/06/2020","1.380","1.380","1.400","1.300","193.61K","0.00%"
"29/05/2020","1.380","1.430","1.400","1.380","2.35M","-3.50%"
"28/05/2020","1.430","1.400","1.440","1.400","2.98M","2.14%"
"27/05/2020","1.400","1.340","1.400","1.360","2.83M","4.48%"
"22/05/2020","1.340","1.350","1.360","1.330","2.90M","-0.74%"
"21/05/2020","1.350","1.350","1.350","1.350","1.06M","0.00%"
"20/05/2020","1.350","1.300","1.350","1.310","3.05M","3.85%"
"19/05/2020","1.300","1.300","1.300","1.300","1.37M","0.00%"
"18/05/2020","1.300","1.300","1.300","1.290","33.65M","0.00%"
"15/05/2020","1.300","1.290","1.300","1.230","2.35M","0.78%"
"14/05/2020","1.290","1.250","1.290","1.270","7.13M","3.20%"
"13/05/2020","1.250","1.250","1.280","1.220","149.78K","0.00%"
"12/05/2020","1.250","1.280","1.300","1.250","3.52M","-2.34%"
"11/05/2020","1.280","1.260","1.280","1.250","1.98M","1.59%"
"08/05/2020","1.260","1.260","1.270","1.260","1.23M","0.00%"
"07/05/2020","1.260","1.320","1.280","1.250","3.34M","-4.55%"
"06/05/2020","1.320","1.250","1.370","1.290","24.78M","5.60%"
"05/05/2020","1.250","1.250","1.250","1.130","30.79M","-2.34%"
"04/05/2020","1.280","1.280","1.280","1.250","13.88M","0.00%"
"30/04/2020","1.280","1.280","1.280","1.280","1.71M","0.00%"
"29/04/2020","1.280","1.300","1.300","1.280","1.04M","-1.54%"
"28/04/2020","1.300","1.280","1.350","1.300","2.34M","1.56%"
"27/04/2020","1.280","1.280","1.370","1.250","257.40K","0.00%"
"24/04/2020","1.280","1.260","1.290","1.280","1.33M","1.59%"
"23/04/2020","1.260","1.310","1.330","1.260","537.29K","-3.82%"
"22/04/2020","1.310","1.310","1.370","1.230","25.40K","0.00%"
"21/04/2020","1.310","1.310","1.410","1.180","350.56K","0.00%"
"20/04/2020","1.310","1.350","1.310","1.310","13.64M","-2.96%"
"17/04/2020","1.350","1.350","1.350","1.220","646.23K","0.00%"
"16/04/2020","1.350","1.500","1.480","1.350","4.28M","-10.00%"
"15/04/2020","1.500","1.520","1.500","1.460","1.58M","-1.32%"
"14/04/2020","1.520","1.390","1.520","1.400","5.54M","9.35%"
"09/04/2020","1.390","1.270","1.390","1.330","2.33M","9.45%"
"08/04/2020","1.270","1.220","1.270","1.230","762.00K","4.10%"
"07/04/2020","1.220","1.110","1.220","1.150","3.59M","9.91%"
"06/04/2020","1.110","1.110","1.110","1.110","589.83K","0.00%"
"03/04/2020","1.110","1.110","1.140","1.110","101.40K","0.00%"
"02/04/2020","1.110","1.100","1.110","1.020","2.16M","0.91%"
"01/04/2020","1.100","1.150","1.100","1.100","225.28K","-4.35%"
"31/03/2020","1.150","1.200","1.150","1.080","303.46M","-4.17%"
"30/03/2020","1.200","1.180","1.200","1.200","327.37K","1.69%"
"27/03/2020","1.180","1.080","1.180","1.100","2.25M","9.26%"
"26/03/2020","1.080","1.010","1.080","1.030","13.19M","6.93%"
"25/03/2020","1.010","1.000","1.050","1.010","1.47M","1.00%"
"24/03/2020","1.000","1.000","1.000","0.990","9.72M","0.00%"
"23/03/2020","1.000","1.040","1.130","1.000","11.70M","-3.85%"
"20/03/2020","1.040","1.080","1.080","1.030","13.01M","-3.70%"
"19/03/2020","1.080","0.990","1.080","0.990","3.82M","9.09%"
"18/03/2020","0.990","1.100","1.010","0.990","1.63M","-10.00%"
"17/03/2020","1.100","1.100","1.100","1.100","2.51M","0.00%"
"16/03/2020","1.100","1.100","0.000","0.000","251.48K","0.00%"
"13/03/2020","1.100","1.150","1.260","1.040","7.22M","-4.35%"
"12/03/2020","1.150","1.270","1.150","1.150","1.32M","-9.45%"
"11/03/2020","1.270","1.410","1.300","1.270","30.21M","-9.93%"
"10/03/2020","1.410","1.270","1.410","1.270","7.27M","0.00%"
"09/03/2020","1.410","1.410","1.410","1.410","359.78K","-9.62%"
"06/03/2020","1.560","1.500","1.560","1.490","4.32M","4.00%"
"05/03/2020","1.500","1.480","1.500","1.450","2.65M","1.35%"
"04/03/2020","1.480","1.410","1.480","1.420","1.70M","4.96%"
"03/03/2020","1.410","1.400","1.410","1.400","15.82M","0.71%"
"02/03/2020","1.400","1.400","1.400","1.400","5.96M","0.00%"
"28/02/2020","1.400","1.400","1.400","1.260","8.31M","0.00%"
"27/02/2020","1.400","1.400","0.000","0.000","324.48K","0.00%"
"26/02/2020","1.400","1.490","1.480","1.350","7.44M","-6.04%"
"25/02/2020","1.490","1.500","1.490","1.360","5.27M","-0.67%"
"24/02/2020","1.500","1.460","1.500","1.500","4.06M","2.74%"
"21/02/2020","1.460","1.500","1.530","1.460","2.49M","-2.67%"
"20/02/2020","1.500","1.560","1.560","1.500","1.50M","-3.85%"
"19/02/2020","1.560","1.560","0.000","0.000","1.32M","0.00%"
"18/02/2020","1.560","1.560","1.560","1.500","1.87M","0.00%"
"17/02/2020","1.560","1.560","1.560","1.510","2.41M","0.00%"
"14/02/2020","1.560","1.560","1.560","1.560","1.80M","0.00%"
"13/02/2020","1.560","1.550","1.560","1.550","4.98M","0.65%"
"12/02/2020","1.550","1.670","1.560","1.550","4.46M","-7.19%"
"11/02/2020","1.670","1.690","1.670","1.670","1.55M","-1.18%"
"10/02/2020","1.690","1.690","0.000","0.000","970.96K","0.00%"
"07/02/2020","1.690","1.690","1.690","1.690","7.51M","0.00%"
"06/02/2020","1.690","1.680","1.710","1.610","9.26M","0.60%"
"05/02/2020","1.680","1.670","1.680","1.520","17.30M","0.60%"
"04/02/2020","1.670","1.670","0.000","0.000","10.73M","0.00%"
"03/02/2020","1.670","1.840","1.700","1.660","10.95M","-9.24%"
"31/01/2020","1.840","1.840","1.840","1.740","3.00M","0.00%"
"30/01/2020","1.840","1.890","1.920","1.820","2.53M","-2.65%"
"29/01/2020","1.890","1.850","1.890","1.890","292.50K","2.16%"
"28/01/2020","1.850","1.840","1.850","1.840","884.49K","0.54%"
"27/01/2020","1.840","1.940","1.840","1.840","1.64M","-5.15%"
"24/01/2020","1.940","1.960","1.940","1.840","3.39M","-1.02%"
"23/01/2020","1.960","1.900","1.960","1.900","4.24M","3.16%"
"22/01/2020","1.900","1.880","1.900","1.860","1.58M","1.06%"
"21/01/2020","1.880","1.900","1.880","1.880","2.01M","-1.05%"
"20/01/2020","1.900","1.900","1.910","1.900","8.23M","0.00%"
"17/01/2020","1.900","1.900","1.900","1.900","2.94M","0.00%"
"16/01/2020","1.900","1.840","1.900","1.840","8.23M","3.26%"
"15/01/2020","1.840","1.900","1.900","1.790","6.52M","-3.16%"
"14/01/2020","1.900","1.890","1.900","1.850","4.31M","0.53%"
"13/01/2020","1.890","1.990","1.890","1.850","2.91M","-5.03%"
"10/01/2020","1.990","2.000","1.990","1.990","1.61M","-0.50%"
"09/01/2020","2.000","2.000","2.000","1.980","1.42M","0.00%"
"08/01/2020","2.000","2.000","2.060","1.980","11.27M","0.00%"
"07/01/2020","2.000","2.040","2.000","2.000","1.94M","-1.96%"
"06/01/2020","2.040","1.990","2.070","1.980","20.21M","2.51%"
"03/01/2020","1.990","1.900","1.990","1.910","26.27M","4.74%"
"02/01/2020","1.900","1.990","1.900","1.900","2.78M","-4.52%"
"31/12/2019","1.990","1.990","0.000","0.000","27.35K","0.00%"
"30/12/2019","1.990","1.940","1.990","1.990","670.14K","2.58%"
"27/12/2019","1.940","2.050","1.940","1.890","15.57M","-5.37%"
"24/12/2019","2.050","1.900","2.050","1.810","1.16M","7.89%"
"23/12/2019","1.900","1.900","0.000","0.000","198.52K","0.00%"
"20/12/2019","1.900","1.950","1.950","1.900","2.82M","-2.56%"
"19/12/2019","1.950","1.980","1.950","1.950","953.78K","-1.52%"
"18/12/2019","1.980","2.000","2.000","1.980","8.52M","-1.00%"
"17/12/2019","2.000","2.000","0.000","0.000","1.53M","0.00%"
"16/12/2019","2.000","1.960","2.000","1.950","1.14M","2.04%"
"13/12/2019","1.960","1.950","1.960","1.860","2.21M","0.51%"
"12/12/2019","1.950","1.970","1.950","1.840","3.22M","-1.02%"
"11/12/2019","1.970","1.920","1.970","1.940","7.83M","2.60%"
"10/12/2019","1.920","1.980","1.920","1.920","553.30K","-3.03%"
"09/12/2019","1.980","1.980","0.000","0.000","9.11M","0.00%"
"06/12/2019","1.980","1.900","1.980","1.980","12.56M","4.21%"
"05/12/2019","1.900","1.920","1.970","1.900","6.63M","-1.04%"
"04/12/2019","1.920","2.050","1.920","1.920","1.50M","-6.34%"
"03/12/2019","2.050","2.050","0.000","0.000","283.24K","0.00%"
"02/12/2019","2.050","1.970","2.050","2.050","298.94K","4.06%"
"29/11/2019","1.970","1.950","1.970","1.950","4.03M","1.03%"
"28/11/2019","1.950","1.930","1.950","1.950","2.33M","1.04%"
"27/11/2019","1.930","2.000","1.930","1.930","1.18M","-3.50%"
"26/11/2019","2.000","2.000","2.000","1.960","1.32M","0.00%"
"25/11/2019","2.000","2.040","2.000","2.000","1.29M","-1.96%"
"22/11/2019","2.040","2.080","2.080","2.040","1.44M","-1.92%"
"21/11/2019","2.080","2.120","2.080","2.080","11.61M","-1.89%"
"20/11/2019","2.120","2.120","0.000","0.000","262.00K","0.00%"
"19/11/2019","2.120","2.120","0.000","0.000","1.09M","0.00%"
"18/11/2019","2.120","2.230","2.120","2.120","2.60M","-4.93%"
"15/11/2019","2.230","2.230","0.000","0.000","560.13K","0.00%"
"14/11/2019","2.230","2.200","2.230","2.150","31.43M","1.36%"
"13/11/2019","2.200","2.200","0.000","0.000","6.02M","0.00%"
"12/11/2019","2.200","2.200","2.200","2.200","1.22M","0.00%"
"08/11/2019","2.200","2.200","2.200","2.200","45.49M","0.00%"
"07/11/2019","2.200","2.200","0.000","0.000","813.13K","0.00%"
"06/11/2019","2.200","2.200","2.200","2.200","10.34M","0.00%"
"05/11/2019","2.200","2.170","2.200","2.200","484.02K","1.38%"
"04/11/2019","2.170","2.060","2.170","2.060","2.19M","5.34%"
"01/11/2019","2.060","2.030","2.060","2.000","3.95M","1.48%"
"31/10/2019","2.030","2.000","2.030","2.030","747.52K","1.50%"
"30/10/2019","2.000","2.000","2.000","1.970","19.45M","0.00%"
"29/10/2019","2.000","2.000","2.000","1.950","34.77M","0.00%"
"28/10/2019","2.000","1.940","2.000","1.940","9.82M","3.09%"
"25/10/2019","1.940","1.850","1.940","1.850","3.35M","4.86%"
"24/10/2019","1.850","1.800","1.850","1.850","368.70K","2.78%"
"23/10/2019","1.800","1.800","0.000","0.000","249.70K","0.00%"
"22/10/2019","1.800","1.800","0.000","0.000","2.10M","0.00%"
"21/10/2019","1.800","1.800","1.800","1.800","7.20M","0.00%"
"18/10/2019","1.800","1.800","1.800","1.800","421.43K","0.00%"
"17/10/2019","1.800","1.800","0.000","0.000","540.76K","0.00%"
"16/10/2019","1.800","1.950","1.800","1.760","4.79M","-7.69%"
"15/10/2019","1.950","1.950","0.000","0.000","2.78M","0.00%"
"14/10/2019","1.950","1.950","0.000","0.000","4.35M","0.00%"
"11/10/2019","1.950","1.950","0.000","0.000","275.41K","0.00%"
"10/10/2019","1.950","1.950","0.000","0.000","413.37K","0.00%"
"09/10/2019","1.950","1.950","0.000","0.000","475.01K","0.00%"
"08/10/2019","1.950","1.950","0.000","0.000","337.98K","0.00%"
"07/10/2019","1.950","1.900","1.950","1.830","2.68M","2.63%"
"04/10/2019","1.900","1.800","1.900","1.810","1.29M","5.56%"
"03/10/2019","1.800","1.820","1.870","1.800","9.30M","-1.10%"
"02/10/2019","1.820","2.000","1.900","1.800","2.59M","-9.00%"
"30/09/2019","2.000","2.000","0.000","0.000","810.03K","0.00%"
"27/09/2019","2.000","2.000","2.000","2.000","3.83M","0.00%"
"26/09/2019","2.000","2.000","2.000","2.000","6.32M","0.00%"
"25/09/2019","2.000","2.010","2.160","2.000","5.83M","-0.50%"
"24/09/2019","2.010","2.200","2.020","2.010","2.83M","-8.64%"
"23/09/2019","2.200","2.180","2.200","2.090","1.74M","0.92%"
"20/09/2019","2.180","2.200","2.180","2.150","3.89M","-0.91%"
"19/09/2019","2.200","2.260","2.200","2.170","61.56M","-2.65%"
"18/09/2019","2.260","2.300","2.260","2.170","17.58M","-1.74%"
"17/09/2019","2.300","2.350","2.300","2.220","10.37M","-2.13%"
"16/09/2019","2.350","2.350","0.000","0.000","3.85M","0.00%"
"13/09/2019","2.350","2.350","0.000","0.000","181.00K","0.00%"
"12/09/2019","2.350","2.350","2.350","2.250","6.37M","0.00%"
"11/09/2019","2.350","2.320","2.350","2.250","34.69M","1.29%"
"10/09/2019","2.320","2.300","2.320","2.200","8.47M","0.87%"
"09/09/2019","2.300","2.300","0.000","0.000","1.50M","0.00%"
"06/09/2019","2.300","2.370","2.300","2.210","1.38M","-2.95%"
"05/09/2019","2.370","2.300","2.370","2.230","4.96M","3.04%"
"04/09/2019","2.300","2.300","2.300","2.250","3.47M","0.00%"
"03/09/2019","2.300","2.500","2.300","2.250","2.32M","-8.00%"
"02/09/2019","2.500","2.500","0.000","0.000","162.20K","0.00%"
"30/08/2019","2.500","2.290","2.500","2.290","2.83M","9.17%"
"29/08/2019","2.290","2.290","0.000","0.000","1.05M","0.00%"
"28/08/2019","2.290","2.290","0.000","0.000","741.41K","0.00%"
"27/08/2019","2.290","2.300","2.300","2.180","7.02M","-0.43%"
"26/08/2019","2.300","2.390","2.300","2.300","1.70M","-3.77%"
"23/08/2019","2.390","2.390","0.000","0.000","1.81M","0.00%"
"22/08/2019","2.390","2.390","2.390","2.250","5.22M","0.00%"
"21/08/2019","2.390","2.400","2.390","2.380","1.30M","-0.42%"
"20/08/2019","2.400","2.400","0.000","0.000","609.52K","0.00%"
"19/08/2019","2.400","2.420","2.400","2.270","9.37M","-0.83%"
"16/08/2019","2.420","2.350","2.420","2.200","25.02M","2.98%"
